# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1336386306.663003922 2.63628 2.17058 1.0159 -0.12777 -0.0234195 0.964052 -0.231799 4343 1072 930
1336386306.762239933 2.63357 2.18337 1.01453 -0.127403 -0.0254238 0.964295 -0.230775 4345 1068 928
1336386306.861476898 2.62797 2.19478 1.0145 -0.126537 -0.0262818 0.964669 -0.229588 4332 1064 949
1336386306.960715055 2.62281 2.2165 1.01291 -0.1264 -0.0285415 0.96483 -0.228717 4345 1065 923
1336386307.059952021 2.61339 2.22621 1.01191 -0.125122 -0.0269989 0.965352 -0.227402 4296 1079 946
1336386307.159188032 2.60689 2.24168 1.01265 -0.125056 -0.025542 0.965738 -0.225962 4295 1017 883
1336386307.258424997 2.60776 2.26202 1.0173 -0.127277 -0.0237378 0.965832 -0.224511 4244 1018 876
1336386307.357661963 2.59019 2.28758 1.00998 -0.125443 -0.0230778 0.966381 -0.223245 4226 1045 901
1336386307.456898928 2.57417 2.31714 1.00597 -0.124579 -0.022406 0.966695 -0.222437 4252 1045 918
1336386307.556135893 2.56344 2.33334 1.00318 -0.12477 -0.0177376 0.966755 -0.222492 4134 979 862
1336386307.655372858 2.55008 2.35816 0.999046 -0.125032 -0.0149178 0.966588 -0.223274 4080 991 876
1336386307.754609823 2.53667 2.38284 0.994422 -0.125379 -0.0121517 0.966225 -0.224814 4034 956 848
1336386307.853847027 2.52564 2.40117 0.990739 -0.126205 -0.00841413 0.965523 -0.227524 4004 968 854
1336386307.953083992 2.51299 2.40134 0.986695 -0.125765 -0.00117924 0.964675 -0.231483 3911 933 832
1336386308.052320957 2.49661 2.4236 0.979626 -0.125603 -0.000563708 0.963307 -0.2372 3805 919 818
1336386308.151557922 2.4856 2.42685 0.973431 -0.125723 0.00361232 0.961544 -0.244159 3845 912 819
1336386308.250793934 2.47565 2.42412 0.96797 -0.125723 0.00790222 0.959357 -0.252519 3793 979 888
1336386308.350031853 2.45716 2.44173 0.958682 -0.12491 0.00541465 0.956778 -0.262572 3679 915 816
1336386308.449269056 2.44149 2.42655 0.953187 -0.123052 0.00941204 0.953917 -0.273517 3703 897 816
1336386308.548504829 2.42841 2.41167 0.947287 -0.122012 0.0120635 0.950564 -0.285299 3722 922 835
1336386308.647742033 2.41063 2.41013 0.938724 -0.120535 0.0101968 0.947219 -0.296889 3704 915 827
1336386308.746978998 2.4059 2.3978 0.934929 -0.121282 0.0104723 0.943897 -0.306984 3807 929 838
1336386308.846216917 2.38985 2.3897 0.928949 -0.119736 0.00813623 0.941182 -0.315869 3770 948 852
1336386308.945452929 2.38239 2.38163 0.92508 -0.120165 0.00556078 0.938517 -0.323598 3917 945 853
1336386309.044689894 2.3732 2.37592 0.921733 -0.120037 0.00155002 0.936196 -0.330343 3807 948 837
1336386309.143926859 2.36134 2.37017 0.921181 -0.119288 -0.00306755 0.934099 -0.33648 3948 958 855
1336386309.243163824 2.35344 2.36628 0.918953 -0.119376 -0.00804442 0.932084 -0.341913 4047 986 847
1336386309.342401028 2.3433 2.36242 0.920733 -0.118729 -0.0134692 0.930502 -0.346248 4054 993 854
1336386309.441637993 2.31598 2.36009 0.914918 -0.114111 -0.0203943 0.929568 -0.349951 4096 1018 875
1336386309.540875912 2.30798 2.36114 0.916983 -0.113936 -0.0260325 0.928429 -0.352647 4104 1001 867
1336386309.640110970 2.29602 2.36067 0.920537 -0.112856 -0.0306854 0.927725 -0.35447 4235 1013 854
1336386309.739348888 2.29789 2.35809 0.924102 -0.114656 -0.0323985 0.926904 -0.355884 4216 1035 895
1336386309.838585854 2.2841 2.36363 0.928157 -0.113862 -0.0358644 0.926592 -0.356619 4288 1060 902
1336386309.937821865 2.2747 2.36941 0.931141 -0.114259 -0.0371975 0.926234 -0.357284 4340 1058 932
1336386310.037060022 2.26816 2.37751 0.936959 -0.115872 -0.0372314 0.92581 -0.35786 4278 1044 897
1336386310.136296988 2.25745 2.38149 0.939758 -0.11637 -0.0353632 0.92556 -0.358532 4176 1000 864
1336386310.235533953 2.23784 2.39501 0.942721 -0.11596 -0.035368 0.925341 -0.359229 4233 985 860
1336386310.334770918 2.23147 2.40938 0.946317 -0.118729 -0.0334252 0.924861 -0.359747 4113 983 864
1336386310.434007883 2.21098 2.41947 0.945941 -0.118356 -0.0310219 0.924707 -0.36048 4157 1003 882
1336386310.533244848 2.18696 2.43026 0.946809 -0.117536 -0.0286985 0.924302 -0.361977 4134 977 850
1336386310.632482052 2.17466 2.4372 0.945651 -0.118945 -0.0241265 0.923074 -0.364971 4055 964 844
1336386310.731717825 2.16154 2.44869 0.947497 -0.121105 -0.0202817 0.921259 -0.369059 4092 934 824
1336386310.830955029 2.1526 2.4561 0.950548 -0.123998 -0.0149835 0.918897 -0.374203 4058 956 860
1336386310.930191994 2.12385 2.46385 0.946848 -0.122409 -0.0116954 0.916621 -0.380375 4089 991 878
1336386311.029428959 2.10956 2.47352 0.946839 -0.124287 -0.00800825 0.913832 -0.386522 4000 989 891
1336386311.128665924 2.09397 2.48027 0.947083 -0.125452 -0.00397494 0.911133 -0.392533 4036 939 858
1336386311.227902889 2.07809 2.48556 0.944852 -0.126283 -0.000147587 0.908719 -0.397847 3832 936 845
1336386311.327139854 2.07099 2.49148 0.947901 -0.128816 0.00366881 0.906817 -0.401344 3964 954 852
1336386311.426375866 2.05331 2.4984 0.944632 -0.128813 0.00544001 0.905736 -0.403757 3753 900 807
1336386311.525614023 2.03636 2.50716 0.947093 -0.129129 0.00586294 0.904979 -0.405345 3768 904 813
1336386311.624850988 2.03157 2.51286 0.947946 -0.131357 0.00717683 0.904341 -0.406032 3706 917 833
1336386311.724087000 2.0193 2.52395 0.947941 -0.132199 0.00569984 0.904142 -0.406225 3731 909 821
1336386311.823325872 2.00963 2.53377 0.944445 -0.133301 0.00403298 0.904071 -0.406043 3798 894 803
1336386311.922560930 1.99202 2.54497 0.945016 -0.132723 0.00062531 0.904258 -0.405835 3694 861 772
1336386312.021797895 1.98533 2.55494 0.942696 -0.134046 -0.00171492 0.904271 -0.405367 3711 897 823
1336386312.121034861 1.97211 2.57277 0.941216 -0.134461 -0.0068008 0.904391 -0.404908 3691 859 779
1336386312.220271826 1.96001 2.5825 0.941834 -0.134331 -0.0101476 0.90453 -0.404571 3690 902 815
1336386312.319509029 1.94262 2.58681 0.934546 -0.132266 -0.0128106 0.904204 -0.405903 3676 865 782
1336386312.418745995 1.92943 2.59311 0.928954 -0.131163 -0.0159014 0.90316 -0.408467 3698 847 772
1336386312.517982960 1.91261 2.59907 0.926061 -0.12934 -0.0193685 0.901446 -0.412664 3746 902 815
1336386312.617218971 1.90543 2.60788 0.923511 -0.129891 -0.0220001 0.898888 -0.417906 3702 924 849
1336386312.716456890 1.89002 2.60847 0.918564 -0.128185 -0.0232462 0.896113 -0.424276 3708 883 799
1336386312.815693855 1.87484 2.60184 0.91577 -0.125848 -0.0223581 0.892958 -0.431612 3734 909 830
1336386312.914930820 1.86095 2.5958 0.911911 -0.123972 -0.0209439 0.889261 -0.439781 3764 903 823
1336386313.014168024 1.84576 2.59311 0.911921 -0.122442 -0.0198786 0.884988 -0.448787 3747 892 820
1336386313.113404989 1.83715 2.59013 0.913246 -0.122422 -0.0179663 0.880065 -0.458448 3657 867 776
1336386313.212641001 1.8221 2.58217 0.909914 -0.120277 -0.0156638 0.875401 -0.467934 3698 897 817
1336386313.311877966 1.81434 2.57728 0.91153 -0.120411 -0.0129286 0.870911 -0.476286 3675 887 817
1336386313.411115885 1.79361 2.56796 0.907314 -0.117381 -0.0110179 0.867209 -0.483786 3704 901 810
1336386313.510351896 1.77811 2.56418 0.908163 -0.116047 -0.00968203 0.863847 -0.490111 3705 868 790
1336386313.609588861 1.76713 2.56165 0.907512 -0.11539 -0.00848068 0.860848 -0.495535 3708 891 795
1336386313.708825827 1.77158 2.55954 0.911958 0.118035 0.00590407 -0.857923 0.500002 3670 930 845
1336386313.808063030 1.75248 2.56339 0.911041 0.116472 0.00775849 -0.855606 0.504294 3661 856 778
1336386313.907299995 1.74747 2.55585 0.914947 0.116678 0.00608893 -0.853344 0.508088 3640 859 793
1336386314.006536961 1.73857 2.54467 0.913593 0.11548 0.00465548 -0.851326 0.511749 3634 880 795
1336386314.105772972 1.72994 2.54007 0.91619 0.115279 0.00521866 -0.849115 0.515449 3677 896 814
1336386314.205010891 1.72564 2.5364 0.919145 0.116183 0.00602955 -0.84655 0.519441 3670 869 806
1336386314.304246902 1.71989 2.52561 0.919127 0.116066 0.00592875 -0.843695 0.524093 3711 909 832
1336386314.403484821 1.72113 2.51182 0.91926 0.117113 0.00475936 -0.840441 0.529076 3733 878 814
1336386314.502722025 1.71035 2.50486 0.920803 0.116561 0.00704594 -0.837119 0.534411 3760 906 837
1336386314.601958036 1.70007 2.49495 0.922732 0.115613 0.00881909 -0.833928 0.539556 3808 916 834
1336386314.701196909 1.69845 2.48243 0.92162 0.116024 0.00894322 -0.830855 0.544187 3845 923 831
1336386314.800431967 1.68943 2.47839 0.926187 0.116261 0.011907 -0.828151 0.548186 3818 944 863
1336386314.899668932 1.67546 2.47239 0.924753 0.115425 0.0147354 -0.825942 0.551615 3772 926 846
1336386314.998905897 1.66475 2.46615 0.926242 0.115423 0.0166902 -0.824241 0.554098 3910 951 869
1336386315.098142862 1.6473 2.46642 0.926931 0.115009 0.0204723 -0.822968 0.555948 3907 954 880
1336386315.197379827 1.63628 2.46491 0.927436 0.115669 0.0223437 -0.8219 0.557317 4002 912 836
1336386315.296617031 1.62523 2.46383 0.925979 0.116352 0.0237452 -0.821008 0.55843 3993 947 856
1336386315.395853996 1.61461 2.46727 0.929913 0.117909 0.0253806 -0.820204 0.559213 3899 951 870
1336386315.495090961 1.59026 2.46746 0.926099 0.11625 0.0272818 -0.81967 0.560252 4010 935 874
1336386315.594327927 1.57372 2.47159 0.925232 0.116832 0.0280226 -0.818776 0.5614 3901 912 846
1336386315.693563938 1.5581 2.47274 0.922036 0.117269 0.0272658 -0.817612 0.563041 3923 934 863
1336386315.792801857 1.53958 2.47883 0.924258 0.118012 0.0272745 -0.815957 0.565282 3892 957 880
1336386315.892038822 1.51428 2.48124 0.918866 0.116831 0.0267805 -0.813967 0.568411 3857 927 852
1336386315.991274834 1.50042 2.48387 0.916842 0.118151 0.0242974 -0.811081 0.572361 3870 894 820
1336386316.090512991 1.48587 2.48686 0.9149 0.119409 0.0216825 -0.807574 0.577144 3871 905 843
1336386316.189749002 1.46399 2.48627 0.910054 0.118856 0.0190958 -0.803595 0.582875 3780 924 864
1336386316.288986921 1.44953 2.48513 0.906615 0.119655 0.0150961 -0.798958 0.58917 3785 880 816
1336386316.388222933 1.43552 2.48293 0.902538 0.120289 0.0107872 -0.79375 0.596133 3784 900 825
1336386316.487459898 1.41841 2.47706 0.896535 0.119607 0.00657264 -0.788163 0.603696 3747 862 813
1336386316.586696863 1.4007 2.47086 0.890064 0.118714 0.00277148 -0.782308 0.611468 3730 894 834
1336386316.685935020 1.38393 2.46882 0.887295 0.118554 4.44071e-05 -0.776611 0.618725 3617 893 843
1336386316.785171032 1.37381 2.46033 0.881425 0.118298 -0.00413235 -0.771107 0.625606 3603 890 826
1336386316.884407997 1.35833 2.4574 0.878839 0.117751 -0.00555861 -0.765897 0.632065 3576 904 835
1336386316.983644962 1.34615 2.452 0.876218 0.117111 -0.00698193 -0.760834 0.638254 3565 851 793
1336386317.082881927 1.33624 2.44834 0.875343 0.116873 -0.00742167 -0.756014 0.643994 3578 856 800
1336386317.182117939 1.32462 2.44247 0.87222 0.11565 -0.00694411 -0.751865 0.649057 3489 844 791
1336386317.281355858 1.31207 2.43456 0.867589 0.113741 -0.00574467 -0.748056 0.653791 3617 919 866
1336386317.380591869 1.30105 2.42874 0.865405 0.112496 -0.0035231 -0.744366 0.658218 3622 883 840
1336386317.479830027 1.29215 2.41929 0.862271 0.11096 -0.00162972 -0.740895 0.66239 3677 863 819
1336386317.579066038 1.28435 2.41149 0.859928 0.110208 0.000884671 -0.737528 0.666262 3679 895 846
1336386317.678303957 1.27156 2.40412 0.857613 0.108847 0.0044752 -0.734297 0.67003 3702 881 831
1336386317.777540922 1.25325 2.39603 0.85396 0.106712 0.00885895 -0.731158 0.673752 3710 887 834
1336386317.876777887 1.24361 2.38909 0.852977 0.106537 0.0119736 -0.727873 0.677279 3819 919 863
1336386317.976013899 1.22937 2.38086 0.851779 0.10577 0.0152007 -0.724579 0.680857 3815 941 889
1336386318.075250864 1.2104 2.37187 0.850162 0.104442 0.0185784 -0.720945 0.684825 3816 928 871
1336386318.174487829 1.19717 2.36446 0.85034 0.104915 0.0207721 -0.71663 0.689204 3917 952 899
1336386318.273725033 1.18094 2.35729 0.851417 0.105032 0.0232102 -0.712038 0.693853 3889 961 906
1336386318.372961998 1.16532 2.34567 0.849651 0.104799 0.0239553 -0.70734 0.698651 3929 999 928
1336386318.472198963 1.14827 2.33469 0.848583 0.104589 0.0245173 -0.702322 0.703707 4012 981 919
1336386318.571435928 1.13322 2.32594 0.849375 0.105067 0.024609 -0.696936 0.708968 4045 976 915
1336386318.670672894 1.1142 2.31424 0.847465 0.104301 0.0242698 -0.691253 0.714634 4054 930 884
1336386318.769909859 1.10044 2.30587 0.849965 0.105072 0.0233542 -0.684916 0.720628 4017 992 934
1336386318.869146824 1.08425 2.29001 0.847345 0.10418 0.0210814 -0.677884 0.727445 4063 997 926
1336386318.968384027 1.07138 2.27575 0.846638 0.103917 0.0186127 -0.669885 0.734921 4032 1000 941
1336386319.067621946 1.05704 2.26021 0.84569 0.103168 0.0159901 -0.661343 0.742783 3979 998 947
1336386319.166857004 1.04624 2.24404 0.845156 0.102892 0.0126243 -0.652148 0.75097 4054 1013 957
1336386319.266093969 1.03434 2.22709 0.844668 0.101833 0.00976723 -0.642499 0.759427 4018 1018 956
1336386319.365331888 1.02214 2.21008 0.845183 0.100649 0.00729135 -0.632443 0.768006 4099 1031 978
1336386319.464567900 1.014 2.19177 0.84536 0.0995374 0.00445111 -0.622235 0.776464 4152 1042 1009
1336386319.563804865 1.00535 2.17304 0.845469 0.0980757 0.00216792 -0.611857 0.784861 4125 1026 983
1336386319.663043976 0.998372 2.15332 0.845432 0.0965732 7.56423e-05 -0.601477 0.793032 4122 1016 964
1336386319.762279034 0.989123 2.13336 0.845316 0.0946237 -0.000944965 -0.591034 0.801077 4189 1070 1028
1336386319.861515999 0.981841 2.11365 0.846008 0.0930233 -0.00157304 -0.580891 0.808647 4252 1079 1024
1336386319.960752964 0.970858 2.09326 0.845834 0.0908427 -0.0010293 -0.571497 0.815559 4184 1060 1008
1336386320.059989929 0.959798 2.07329 0.845522 0.0890143 -0.000111846 -0.563426 0.821357 4285 1104 1048
1336386320.159225941 0.945682 2.05422 0.844676 0.087231 0.00164039 -0.557045 0.825887 4351 1109 1060
1336386320.258463860 0.928763 2.03636 0.843513 0.08567 0.00407151 -0.551923 0.829473 4391 1120 1062
1336386320.357700825 0.910836 2.01783 0.842281 0.0842536 0.00634042 -0.548019 0.832188 4466 1149 1101
1336386320.456938028 0.889072 1.99866 0.840086 0.0827599 0.00875302 -0.544954 0.834326 4522 1142 1080
1336386320.556174040 0.864966 1.98024 0.838021 0.0816607 0.0111531 -0.542357 0.836096 4558 1145 1092
1336386320.655411005 0.840371 1.96263 0.836395 0.0813691 0.0130117 -0.539198 0.838138 4609 1156 1088
1336386320.754648924 0.817967 1.94222 0.833738 0.0809898 0.0141809 -0.535139 0.840753 4590 1106 1055
1336386320.853884935 0.798175 1.92133 0.830848 0.0808918 0.0145004 -0.529948 0.844039 4581 1137 1092
1336386320.953121901 0.776685 1.89888 0.828467 0.0804147 0.0153597 -0.5238 0.847898 4649 1137 1077
1336386321.052358866 0.758194 1.87603 0.825726 0.0800398 0.01557 -0.516829 0.852196 4660 1145 1094
1336386321.151595831 0.741586 1.85374 0.823558 0.079887 0.0155506 -0.509029 0.856893 4691 1193 1131
1336386321.250831842 0.72901 1.82928 0.820969 0.079473 0.0144747 -0.500688 0.861851 4675 1179 1121
1336386321.350070000 0.71586 1.80682 0.81954 0.0790562 0.0137621 -0.491721 0.867048 4652 1176 1123
1336386321.449306965 0.704664 1.7834 0.817715 0.0782883 0.0126107 -0.482055 0.872545 4609 1133 1081
1336386321.548542976 0.696969 1.76036 0.816656 0.0776737 0.0109406 -0.471748 0.878237 4611 1149 1084
1336386321.647780895 0.688701 1.73722 0.815645 0.0765088 0.00946697 -0.461215 0.883933 4721 1187 1122
1336386321.747016907 0.681888 1.716 0.815431 0.0754443 0.00827808 -0.450592 0.889498 4647 1175 1120
1336386321.846254826 0.675968 1.69386 0.815348 0.0739225 0.00701739 -0.440079 0.894883 4672 1165 1115
1336386321.945490837 0.670847 1.67259 0.815359 0.072296 0.0059099 -0.429798 0.900007 4626 1167 1107
1336386322.044728041 0.666891 1.65249 0.815844 0.0707511 0.0049542 -0.419797 0.904842 4676 1146 1097
1336386322.143965006 0.660929 1.6324 0.816451 0.0686652 0.0044697 -0.410353 0.909327 4609 1152 1095
1336386322.243201971 0.656361 1.61285 0.816593 0.0668463 0.00425675 -0.401234 0.913523 4627 1180 1118
1336386322.342438936 0.652213 1.59198 0.817328 0.0645626 0.0040739 -0.392116 0.917638 4694 1168 1113
1336386322.441676855 0.646791 1.57129 0.817388 0.0621295 0.00445087 -0.383225 0.921552 4669 1176 1106
1336386322.540912867 0.643348 1.54987 0.817771 0.0597258 0.00469868 -0.374412 0.925325 4701 1191 1140
1336386322.640149832 0.639397 1.52874 0.818062 0.0574166 0.00530371 -0.365775 0.928916 4643 1203 1138
1336386322.739387989 0.635046 1.50823 0.818173 0.0552009 0.00620544 -0.357291 0.93234 4627 1194 1130
1336386322.838624001 0.630998 1.48738 0.819332 0.0530154 0.00708042 -0.349284 0.935489 4705 1170 1109
1336386322.937860966 0.625423 1.46614 0.819131 0.0506822 0.00831253 -0.342236 0.938209 4707 1165 1110
1336386323.037097931 0.620794 1.44558 0.819746 0.0487605 0.00919288 -0.336007 0.940552 4650 1180 1116
1336386323.136334896 0.611771 1.4229 0.820191 0.0463533 0.0107616 -0.330535 0.942593 4637 1186 1130
1336386323.235571861 0.60615 1.40325 0.821026 0.0452774 0.011548 -0.32545 0.944404 4651 1125 1072
1336386323.334807873 0.597514 1.38158 0.821769 0.0439832 0.0126206 -0.320927 0.945998 4658 1165 1120
1336386323.434046984 0.586477 1.36142 0.822509 0.0432781 0.0140665 -0.316697 0.947434 4509 1140 1086
1336386323.533282995 0.57748 1.33916 0.822724 0.0426684 0.0146007 -0.312876 0.948723 4583 1178 1111
1336386323.632519007 0.565263 1.31471 0.822689 0.0417183 0.0153852 -0.309307 0.949922 4514 1117 1060
1336386323.731755972 0.555818 1.29364 0.822953 0.0422105 0.0155138 -0.305721 0.951058 4593 1152 1084
1336386323.830992937 0.546473 1.26978 0.822838 0.0424536 0.0152822 -0.302033 0.952229 4528 1139 1079
1336386323.930229902 0.536305 1.24744 0.822506 0.043207 0.0151807 -0.297539 0.953611 4487 1154 1090
1336386324.029466867 0.529379 1.22628 0.82207 0.0443936 0.0143805 -0.292061 0.955261 4398 1134 1083
1336386324.128705025 0.523999 1.20251 0.821051 0.045177 0.0131762 -0.285786 0.957137 4350 1107 1061
1336386324.227941990 0.521212 1.18052 0.819579 0.0465029 0.0116437 -0.278532 0.95923 4390 1168 1117
1336386324.327178001 0.517503 1.15786 0.818578 0.0473987 0.0104902 -0.27034 0.96154 4339 1120 1060
1336386324.426415920 0.518304 1.13716 0.817518 0.0488097 0.00858014 -0.261222 0.964006 4302 1153 1101
1336386324.525651932 0.518937 1.1151 0.815695 0.0494184 0.00671435 -0.251406 0.966596 4339 1133 1082
1336386324.624887943 0.523246 1.09496 0.814476 0.050249 0.00437721 -0.240865 0.969247 4275 1142 1101
1336386324.724124908 0.529071 1.07515 0.813748 0.0506138 0.00215194 -0.229919 0.97189 4171 1110 1059
1336386324.823361874 0.535317 1.0576 0.81191 0.0507088 0.000493598 -0.218398 0.974541 4273 1154 1099
1336386324.922598839 0.544456 1.04107 0.811387 0.0501374 -0.00130714 -0.206385 0.977185 4209 1123 1073
1336386325.021836042 0.555213 1.02575 0.810436 0.0490182 -0.00283755 -0.193911 0.97979 4231 1125 1080
1336386325.121073008 0.567182 1.01027 0.809736 0.0468483 -0.00392795 -0.181126 0.982336 4221 1110 1065
1336386325.220310926 0.581168 0.997355 0.809032 0.044484 -0.00486505 -0.168025 0.984766 4188 1138 1084
1336386325.319547892 0.596598 0.985597 0.808953 0.0414416 -0.00557188 -0.154614 0.98709 4165 1110 1067
1336386325.418783903 0.611425 0.974611 0.808957 0.0377613 -0.00562169 -0.141143 0.989253 4268 1125 1081
1336386325.518019915 0.627902 0.962205 0.809807 0.0332227 -0.00562899 -0.127681 0.991243 4236 1095 1047
1336386325.617257833 0.644856 0.95218 0.810455 0.0289848 -0.00538553 -0.11471 0.992961 4294 1128 1067
1336386325.716495037 0.66097 0.943482 0.812089 0.0248843 -0.00490762 -0.103424 0.994314 4362 1092 1040
1336386325.815732002 0.672805 0.929461 0.814563 0.0198282 -0.00349998 -0.0941295 0.995356 4390 1126 1067
1336386325.914970875 0.682987 0.917078 0.817527 0.0155632 -0.00191119 -0.0866046 0.996119 4417 1116 1072
1336386326.014205933 0.692781 0.901536 0.820315 0.0114636 -0.000520941 -0.080549 0.996685 4451 1137 1085
1336386326.113442898 0.699183 0.884 0.822843 0.00782131 0.00150218 -0.0752545 0.997133 4453 1146 1095
1336386326.212679863 0.704521 0.859938 0.825238 0.00391525 0.00341957 -0.0712055 0.997448 4498 1151 1099
1336386326.311915874 0.706779 0.834224 0.827193 0.00118425 0.00554336 -0.06768 0.997691 4458 1134 1068
1336386326.411152840 0.711041 0.807028 0.828732 -0.000378505 0.00686265 -0.0648624 0.997871 4462 1100 1053
1336386326.510390043 0.712676 0.779767 0.829253 -0.000642822 0.00828643 -0.0621061 0.998035 4386 1089 1040
1336386326.609627962 0.711533 0.746599 0.829453 -0.00118328 0.0102398 -0.0595061 0.998175 4340 1109 1046
1336386326.708863974 0.714462 0.717733 0.829224 -0.000163613 0.0108806 -0.0566058 0.998337 4337 1102 1048
