# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347017009.259384871 2.71397 -0.00301035 0.0300269 0.00618902 0.0948384 0.986627 0.132415 2725 573 359
1347017009.359419823 2.70925 -0.00859643 0.0318606 0.00473784 0.0969582 0.987252 0.126135 2762 542 335
1347017009.459455967 2.7391 0.0280502 0.0343565 -0.00656322 0.0832985 0.989255 0.119969 2809 572 343
1347017009.559491873 2.73786 0.0354974 0.0325424 -0.00871748 0.0809715 0.990166 0.113753 2816 579 357
1347017009.659526825 2.72258 0.0173786 0.0353111 -0.00701597 0.0885131 0.990196 0.107837 2849 577 337
1347017009.759562969 2.68466 0.00584346 0.0288746 0.00297601 0.0942346 0.990317 0.101895 2822 569 343
1347017009.859597921 2.71483 0.0337622 0.0327389 -0.0090348 0.0847159 0.991677 0.0965283 2871 577 337
1347017009.959632874 2.67454 0.00366537 0.0322062 0.00151816 0.0978114 0.991031 0.0910431 2864 578 335
1347017010.059669018 2.66566 0.00992512 0.0349501 0.00230213 0.0977089 0.99154 0.0854183 2841 557 324
1347017010.159703970 2.67855 0.0516431 0.0247463 -0.00280271 0.0848141 0.993153 0.0802888 2963 572 342
1347017010.259738922 2.62696 0.00921787 0.0273876 0.0117985 0.102843 0.991736 0.0757912 2939 579 339
1347017010.359773874 2.62814 0.0368545 0.024057 0.0101937 0.0965608 0.99279 0.0702861 2909 559 315
1347017010.459810019 2.62307 0.0233436 0.028716 0.0101202 0.104699 0.992311 0.0652202 2926 568 323
1347017010.559844971 2.62811 0.070176 0.0199721 0.00817948 0.0919333 0.99386 0.0610218 2909 575 333
1347017010.659880877 2.64392 0.0951005 0.0161083 0.00243229 0.0873124 0.994536 0.0571776 2788 516 329
1347017010.759917021 2.61169 0.0666246 0.0143859 0.0124623 0.102213 0.993232 0.0537393 2927 554 324
1347017010.859951973 2.64579 0.105714 0.013058 0.00131811 0.0936226 0.994272 0.0515346 2816 522 312
1347017010.959987879 2.6235 0.0900831 0.0150312 0.0088262 0.105107 0.993231 0.0486557 2861 532 327
1347017011.060022831 2.62457 0.0969686 0.0106872 0.00928083 0.108268 0.992932 0.0477337 2793 515 313
1347017011.160056829 2.64427 0.135555 0.00810733 0.00377471 0.101006 0.993781 0.0467294 2781 528 326
1347017011.260092974 2.65226 0.169493 0.00114222 0.00259478 0.0953682 0.994376 0.0459744 2647 476 286
1347017011.360127926 2.64442 0.154391 0.000341678 0.00647136 0.106028 0.993267 0.0462232 2636 484 298
1347017011.460162878 2.63592 0.153268 -0.00447818 0.0106059 0.112264 0.992604 0.0449589 2633 503 306
1347017011.560199022 2.63257 0.16419 -0.00895696 0.012957 0.113305 0.992491 0.0442194 2531 469 284
1347017011.660233974 2.65256 0.207731 -0.010989 0.0081275 0.102873 0.993731 0.0430067 2533 465 290
1347017011.760268927 2.63146 0.191323 -0.01694 0.0156992 0.112542 0.992703 0.0403634 2461 439 248
1347017011.860304832 2.62598 0.19086 -0.0198105 0.0182318 0.116017 0.992384 0.0371818 2468 448 263
1347017011.960338831 2.64593 0.223143 -0.0196626 0.0123753 0.10842 0.993497 0.0324845 2538 441 254
1347017012.060374022 2.63975 0.206662 -0.0138949 0.0143479 0.116927 0.992674 0.0268374 2441 472 264
1347017012.160408974 2.67697 0.242026 -0.0124741 0.00265605 0.107026 0.994022 0.021412 2455 434 240
1347017012.260444880 2.64381 0.233551 -0.0126394 0.0126629 0.111778 0.993536 0.0151949 2427 433 241
1347017012.360479832 2.63525 0.253958 -0.0165418 0.0149957 0.105868 0.994213 0.0103783 2464 444 258
1347017012.460515022 2.61811 0.258969 -0.0129272 0.0193915 0.105643 0.994206 0.00432402 2439 424 224
1347017012.560549974 2.59739 0.231002 -0.0154782 0.0262159 0.115355 0.992978 0.000221878 2474 449 255
1347017012.660584927 2.62455 0.26422 -0.00548129 0.0163928 0.105337 0.994292 -0.00440964 2509 478 265
1347017012.760619879 2.59946 0.249848 -0.00847524 0.0236292 0.110166 0.993604 -0.00749844 2527 453 240
1347017012.860656023 2.61284 0.274118 -0.00590957 0.0183279 0.101827 0.994589 -0.00943382 2534 460 267
1347017012.960690022 2.61769 0.270036 0.00332119 0.0154827 0.103643 0.994422 -0.0119984 2533 474 256
1347017013.060724974 2.58877 0.2602 -0.00497414 0.0242735 0.105987 0.994001 -0.0117792 2530 464 260
1347017013.160760880 2.60894 0.279725 0.00364522 0.0162717 0.0994977 0.994832 -0.0119961 2545 490 272
1347017013.260794878 2.5945 0.270211 0.00300456 0.0198486 0.102829 0.994421 -0.0126463 2594 482 261
1347017013.360828876 2.60782 0.289213 0.00919332 0.0138519 0.0967917 0.995132 -0.0122916 2641 493 266
1347017013.460865021 2.60395 0.281493 0.00624073 0.0144438 0.0993491 0.994896 -0.0101964 2620 498 266
1347017013.560899973 2.61759 0.294423 0.0144085 0.00844555 0.0959616 0.995305 -0.00935217 2604 476 247
1347017013.660933971 2.61811 0.305169 0.012106 0.00737438 0.0923271 0.995683 -0.00604265 2630 511 267
1347017013.760969877 2.62816 0.301655 0.0174529 0.00359657 0.0948167 0.995478 -0.00452185 2647 491 260
1347017013.861003876 2.61226 0.302825 0.0108518 0.00849427 0.0948879 0.995451 -0.00117303 2608 460 242
1347017013.961038828 2.61028 0.29911 0.00830612 0.00940813 0.0976306 0.995178 0.000900432 2661 507 279
1347017014.061074018 2.62231 0.310416 0.0111199 0.00557337 0.0957406 0.995388 0.00228479 2584 455 246
1347017014.161108971 2.63031 0.301256 0.0140357 0.00357218 0.100803 0.994891 0.00432778 2681 484 272
1347017014.261142969 2.62965 0.321546 0.00980593 0.00460449 0.0957134 0.995378 0.00636332 2587 477 261
1347017014.361181021 2.63482 0.322242 0.00968369 0.00415623 0.0977733 0.995171 0.00758875 2537 478 262
1347017014.461212873 2.67946 0.361556 0.0160904 -0.00893111 0.0868315 0.996144 0.00879891 2588 513 271
1347017014.561247826 2.68351 0.365227 0.0129766 -0.00822341 0.087949 0.99604 0.0100978 2536 473 267
1347017014.661283016 2.64304 0.33266 0.00344049 0.00738484 0.101638 0.994733 0.0110614 2558 467 253
1347017014.761317015 2.66463 0.342523 0.00567881 0.00315645 0.101149 0.994798 0.0116355 2534 471 238
1347017014.861351967 2.71078 0.388936 0.00755938 -0.00950232 0.0875635 0.996034 0.0125967 2395 450 235
1347017014.961385965 2.70254 0.390168 0.00678339 -0.00403279 0.0899421 0.995857 0.0127986 2354 449 232
1347017015.061421871 2.68372 0.385724 -0.000542296 0.00515565 0.0940775 0.995466 0.0130653 2357 439 228
1347017015.161455870 2.69105 0.378846 -0.00151921 0.00604209 0.0990701 0.994974 0.0132613 2330 425 221
1347017015.261489868 2.70398 0.388266 -0.00384782 0.00495415 0.0981149 0.995068 0.01375 2251 410 228
1347017015.361524820 2.71673 0.389315 -0.00607703 0.00404681 0.0998783 0.994883 0.0146646 2182 394 199
1347017015.461560011 2.73497 0.41986 -0.0026842 0.000724513 0.0916827 0.995679 0.0147634 2130 406 224
1347017015.561594963 2.71132 0.38474 -0.00775049 0.011186 0.105742 0.994215 0.015165 2191 389 187
1347017015.661628008 2.73121 0.401875 -0.00718402 0.00738052 0.101689 0.994664 0.0157886 2127 382 205
1347017015.761662960 2.72556 0.403346 -0.00923277 0.0110644 0.103035 0.994492 0.0157363 2119 401 191
1347017015.861697912 2.73478 0.430381 -0.0123198 0.010343 0.0951452 0.995272 0.0165245 2046 383 197
1347017015.961732864 2.71933 0.411689 -0.0141161 0.016614 0.102929 0.994409 0.0167159 2046 404 194
1347017016.061766863 2.72917 0.426453 -0.016124 0.0147177 0.0990338 0.994835 0.0166879 2026 383 187
1347017016.161800861 2.75327 0.450535 -0.00697441 0.00716327 0.0918146 0.995611 0.01664 2028 368 189
1347017016.261836052 2.73105 0.433998 -0.0153982 0.0148172 0.0980826 0.994925 0.0168674 2035 392 195
1347017016.361871004 2.73535 0.428859 -0.0101065 0.0125877 0.101121 0.99468 0.0151099 2007 371 194
1347017016.461905003 2.72007 0.42947 -0.0155662 0.0169704 0.10144 0.994594 0.0143008 2037 354 175
1347017016.561939001 2.73137 0.443933 -0.0105662 0.0114801 0.0973306 0.995108 0.0124634 2009 352 185
1347017016.661973000 2.74595 0.476664 -0.00374505 0.00447774 0.0865788 0.996173 0.0111093 2040 382 180
1347017016.762007952 2.73118 0.468498 -0.00869434 0.00736189 0.0900224 0.995869 0.00934451 2083 383 179
1347017016.862041950 2.71588 0.460588 -0.014518 0.0100891 0.0933577 0.995553 0.00748301 2050 388 186
1347017016.962076902 2.72137 0.460926 -0.0117031 0.00524827 0.094202 0.995528 0.00472002 2087 385 188
1347017017.062110901 2.70467 0.468407 -0.0146824 0.00725653 0.0925188 0.995684 0.00133491 2104 369 180
1347017017.162145853 2.69587 0.475825 -0.0106145 0.00626006 0.0909974 0.99583 -0.0016864 2124 383 195
1347017017.262179852 2.71494 0.501063 -0.00414359 -0.00405681 0.0836396 0.996475 -0.00508083 2195 391 191
1347017017.362213850 2.67207 0.475274 -0.0122695 0.00642602 0.0938348 0.995524 -0.00921662 2296 417 186
1347017017.462249041 2.68149 0.502564 -0.0115252 -0.000714202 0.0861376 0.996193 -0.0134092 2291 424 211
1347017017.562281847 2.63251 0.487503 -0.019955 0.0115019 0.0925606 0.995495 -0.0170475 2324 442 203
1347017017.662317038 2.67017 0.516047 -0.0121954 -0.00465419 0.0853561 0.996114 -0.0211985 2346 442 204
1347017017.762351036 2.64742 0.503861 -0.0145861 -0.000307336 0.0915902 0.995499 -0.0243391 2373 447 194
1347017017.862385988 2.63722 0.515608 -0.0212057 0.000376827 0.0893278 0.995654 -0.0263351 2444 453 207
1347017017.962419987 2.63849 0.47074 0.00213647 0.00187877 0.115151 0.993179 -0.0182173 2456 473 210
1347017018.062453985 2.63676 0.528783 -0.0223956 -0.00426378 0.0898607 0.995448 -0.031456 2433 437 197
1347017018.162487984 2.60153 0.514544 -0.0313558 0.0061125 0.0961424 0.994827 -0.0322227 2512 469 210
1347017018.262521982 2.59291 0.53423 -0.0889924 0.0139994 0.091734 0.99544 -0.0220952 2522 462 198
1347017018.362556934 2.63514 0.551669 -0.0265112 -0.0068392 0.0892285 0.995372 -0.0350014 2527 482 209
1347017018.462590933 2.58705 0.55672 -0.0963456 0.0152548 0.089507 0.995571 -0.0243744 2458 453 201
1347017018.562623978 2.57373 0.509252 -0.0551684 0.0151529 0.106767 0.993552 -0.0350131 2500 468 201
1347017018.662658930 2.62946 0.516061 -0.0162934 0.00078188 0.116371 0.992864 -0.0260553 2482 481 205
1347017018.762692928 2.62807 0.520028 -0.0173683 0.00234758 0.11759 0.992684 -0.0273169 2487 451 201
1347017018.862726927 2.62435 0.529488 -0.0237174 0.00465501 0.116228 0.992782 -0.0292025 2464 433 196
1347017018.962760925 2.61327 0.624075 -0.0981404 0.00988753 0.0815984 0.996104 -0.0319372 2450 451 215
1347017019.062794924 2.6214 0.637261 -0.0983388 0.00878181 0.0800208 0.996156 -0.0345389 2519 454 197
1347017019.162828922 2.58246 0.568793 -0.0535779 0.0171739 0.101332 0.993653 -0.0457302 2467 430 181
1347017019.262862921 2.62309 0.540746 -0.0173019 0.010421 0.122109 0.991811 -0.0359364 2395 444 200
1347017019.362895966 2.62571 0.545942 -0.0191387 0.0110565 0.121883 0.991752 -0.0380737 2418 438 208
1347017019.462930918 2.57639 0.632014 -0.110408 0.0285427 0.0871334 0.994982 -0.040043 2381 448 207
1347017019.562964916 2.61591 0.565586 -0.0254907 0.0160066 0.118636 0.991916 -0.0420848 2350 449 209
1347017019.662998915 2.60245 0.671645 -0.101942 0.0208537 0.0797277 0.995529 -0.0461485 2426 449 217
1347017019.763031960 2.61408 0.587339 -0.0301082 0.017405 0.114705 0.992163 -0.0463949 2364 420 208
1347017019.863066912 2.61488 0.589372 -0.0280017 0.0176151 0.115958 0.991888 -0.0490115 2384 440 217
1347017019.963100910 2.60073 0.693944 -0.103872 0.0219909 0.0774805 0.995316 -0.0534652 2390 446 225
1347017020.063133955 2.60385 0.608369 -0.0324645 0.0199417 0.112585 0.992087 -0.0518693 2457 444 214
1347017020.163167000 2.60328 0.610706 -0.0299169 0.0193386 0.113573 0.991896 -0.0535721 2378 448 222
1347017020.263201952 2.60513 0.612643 -0.0269972 0.0176776 0.115081 0.991656 -0.0553334 2368 446 229
1347017020.363235950 2.59769 0.625877 -0.0345703 0.0183643 0.111842 0.991973 -0.0560604 2374 465 229
1347017020.463268995 2.57513 0.724204 -0.103748 0.0229172 0.0761655 0.995135 -0.0581443 2357 421 213
1347017020.563303947 2.59214 0.638017 -0.0350648 0.0158664 0.111726 0.991935 -0.0577066 2391 465 233
1347017020.663336992 2.5935 0.633474 -0.0274905 0.0134855 0.116089 0.991387 -0.0591116 2445 456 231
1347017020.763370991 2.5916 0.646512 -0.0321191 0.0112244 0.113872 0.99161 -0.0601481 2412 457 223
1347017020.863405943 2.57875 0.759303 -0.105881 0.0122052 0.0741924 0.995049 -0.0649927 2456 448 229
1347017020.963438988 2.57873 0.666884 -0.0371269 0.00895064 0.111646 0.991691 -0.0632775 2533 497 255
1347017021.063472033 2.56091 0.775826 -0.106765 0.0107019 0.0738906 0.994944 -0.0671771 2534 460 225
1347017021.163506031 2.54854 0.782112 -0.109538 0.0111662 0.0744592 0.994818 -0.06833 2590 466 214
1347017021.263540030 2.56095 0.696098 -0.0457504 0.00484077 0.110173 0.991498 -0.0690701 2620 485 257
1347017021.363572836 2.53558 0.799794 -0.108946 0.00821651 0.0749271 0.994593 -0.0714422 2635 477 235
1347017021.463606834 2.55032 0.715571 -0.0510153 0.00234231 0.110185 0.99119 -0.0734556 2618 518 266
1347017021.563640833 2.54682 0.724723 -0.0516296 0.000677278 0.110804 0.990966 -0.0755506 2649 488 264
1347017021.663673878 2.54025 0.741785 -0.0591426 0.000337363 0.108413 0.991066 -0.0776859 2682 494 276
1347017021.763708830 2.52107 0.84181 -0.118581 0.00286684 0.0756077 0.993875 -0.0805467 2651 517 271
1347017021.863740921 2.52569 0.770996 -0.0698785 0.000774909 0.105849 0.991053 -0.0813012 2740 514 271
1347017021.963775873 2.51843 0.791474 -0.0788467 0.00121567 0.102765 0.99128 -0.0824758 2616 465 241
1347017022.063808918 2.51581 0.801416 -0.0799953 0.00101318 0.103664 0.991034 -0.0842902 2687 495 263
1347017022.163841963 2.5133 0.804033 -0.0791902 0.0014801 0.107251 0.990471 -0.0863817 2633 465 248
1347017022.263875961 2.51183 0.81663 -0.0802695 0.00147392 0.107561 0.990333 -0.0875704 2706 504 277
1347017022.363909006 2.50523 0.833562 -0.0872919 0.00327298 0.105819 0.990403 -0.0888436 2605 464 268
1347017022.463943005 2.50497 0.847143 -0.0907266 0.00365234 0.105718 0.99031 -0.0899814 2721 515 294
1347017022.563976049 2.5016 0.856362 -0.0919503 0.00518371 0.106811 0.99006 -0.0913597 2686 493 299
1347017022.664010048 2.49991 0.875095 -0.0987307 0.00623908 0.104931 0.990181 -0.0921581 2572 467 289
1347017022.764044046 2.50746 0.875807 -0.0938721 0.00519973 0.109787 0.98952 -0.0936506 2613 478 272
1347017022.864078045 2.50055 0.89477 -0.100956 0.00800462 0.107165 0.989721 -0.0943657 2509 465 294
1347017022.964110851 2.49341 0.91184 -0.106796 0.0108145 0.105433 0.989821 -0.0949762 2481 474 301
1347017023.064143896 2.49472 0.927629 -0.109305 0.0113574 0.104857 0.989755 -0.096234 2470 445 275
1347017023.164176941 2.49171 0.943256 -0.113847 0.0130021 0.103769 0.989749 -0.0972666 2442 461 294
1347017023.264210939 2.4876 0.96203 -0.118422 0.0145886 0.101544 0.989898 -0.0978645 2419 432 273
1347017023.364243984 2.4862 0.969162 -0.118099 0.0154747 0.103387 0.989638 -0.0984321 2409 419 289
1347017023.464277983 2.47985 0.984315 -0.121556 0.017582 0.102367 0.989578 -0.0997384 2396 467 311
1347017023.564311028 2.47928 0.99751 -0.124658 0.0175352 0.102068 0.989502 -0.1008 2403 444 300
1347017023.664343834 2.47826 1.00726 -0.124542 0.0177503 0.102946 0.989257 -0.102263 2393 473 305
1347017023.764376879 2.47033 1.02906 -0.131301 0.0190535 0.0994755 0.989488 -0.103228 2335 444 289
1347017023.864410877 2.46881 1.03886 -0.131875 0.018525 0.100245 0.989313 -0.104252 2293 427 302
1347017023.964443922 2.46336 1.05109 -0.13308 0.0185746 0.100159 0.989231 -0.105094 2315 425 297
1347017024.064476967 2.46149 1.05932 -0.133404 0.0175985 0.101479 0.988974 -0.106406 2328 438 299
1347017024.164510965 2.45128 1.07796 -0.138467 0.0183082 0.0987677 0.989124 -0.107438 2284 448 327
1347017024.264544010 2.44455 1.09253 -0.140387 0.0177146 0.0979122 0.989094 -0.108596 2258 425 306
1347017024.364577055 2.44019 1.10457 -0.143408 0.0165509 0.0977533 0.98893 -0.110398 2296 420 297
1347017024.464611053 2.43291 1.12042 -0.146379 0.0156315 0.0961895 0.989001 -0.111269 2295 453 322
1347017024.564642906 2.42687 1.1334 -0.148708 0.0143538 0.0958924 0.988898 -0.1126 2273 432 312
1347017024.664675951 2.42138 1.14461 -0.149749 0.0129118 0.0962376 0.988703 -0.114186 2256 411 297
1347017024.764708996 2.41343 1.16355 -0.15428 0.0117375 0.0939514 0.988764 -0.11568 2312 444 329
1347017024.864742994 2.40631 1.16965 -0.154251 0.0108535 0.0958647 0.988415 -0.117168 2276 436 324
1347017024.964776993 2.40047 1.18224 -0.156228 0.00928755 0.0958045 0.988259 -0.118654 2259 443 325
1347017025.064808846 2.39259 1.19397 -0.158814 0.00839876 0.0958654 0.988102 -0.119975 2273 470 343
1347017025.164841890 2.38627 1.20841 -0.162217 0.00711717 0.0952083 0.987981 -0.121564 2216 429 320
1347017025.264874935 2.37933 1.22466 -0.16573 0.0061316 0.0940692 0.987881 -0.123309 2250 441 325
1347017025.364908934 2.37209 1.23335 -0.166852 0.00568107 0.0952819 0.987548 -0.125049 2192 437 335
1347017025.464941025 2.36579 1.24493 -0.169484 0.00510625 0.0956174 0.98731 -0.126693 2178 441 337
1347017025.564973831 2.36145 1.26073 -0.172899 0.00395464 0.0947202 0.987207 -0.1282 2176 403 320
1347017025.665006876 2.35407 1.26564 -0.172827 0.00438978 0.0971313 0.986746 -0.12992 2101 446 347
1347017025.765040874 2.34971 1.28169 -0.175769 0.00371525 0.0960712 0.986628 -0.131609 2117 409 324
1347017025.865073919 2.34256 1.28863 -0.176322 0.00452677 0.0977733 0.986243 -0.133211 2104 435 333
1347017025.965106010 2.33822 1.29989 -0.178487 0.00442063 0.0981395 0.986003 -0.134714 2102 427 327
1347017026.065139055 2.33223 1.31114 -0.18015 0.00520068 0.0984347 0.985772 -0.136148 2040 414 317
1347017026.165171862 2.32626 1.3265 -0.182658 0.00584201 0.0973787 0.985686 -0.137504 1980 413 311
1347017026.265205860 2.3206 1.33543 -0.183378 0.00691285 0.0982035 0.985403 -0.138883 1977 396 304
1347017026.365237951 2.31813 1.34405 -0.18355 0.00719219 0.0992059 0.985136 -0.140051 1927 399 320
1347017026.465271950 2.31384 1.35814 -0.18551 0.00792163 0.0983015 0.985024 -0.141425 1907 392 306
1347017026.565304995 2.3089 1.36219 -0.184255 0.00933208 0.100515 0.984593 -0.14278 1858 406 316
1347017026.665336847 2.30454 1.3759 -0.185613 0.0102463 0.0996562 0.984525 -0.143788 1811 397 306
1347017026.765369892 2.30164 1.38477 -0.186084 0.0109775 0.100133 0.984306 -0.144896 1792 394 297
1347017026.865401983 2.29299 1.39551 -0.186489 0.0133555 0.0997843 0.98412 -0.146192 1711 384 298
1347017026.965435028 2.29436 1.39515 -0.183584 0.0132062 0.103273 0.983609 -0.147221 1662 359 290
1347017027.065467834 2.2882 1.4087 -0.184205 0.0145442 0.101807 0.983575 -0.148337 1648 349 270
1347017027.165501833 2.28299 1.41664 -0.182839 0.0157076 0.102167 0.983385 -0.149231 1608 375 278
1347017027.265533924 2.27968 1.43194 -0.184318 0.0159731 0.100103 0.983477 -0.149994 1608 348 284
1347017027.365566969 2.27463 1.43698 -0.18212 0.0169343 0.101156 0.983233 -0.150774 1576 350 271
1347017027.465600014 2.27063 1.45027 -0.181754 0.017057 0.0995992 0.983259 -0.151629 1574 364 285
1347017027.565632820 2.2638 1.46162 -0.181471 0.0179978 0.0984123 0.98322 -0.152546 1492 351 280
1347017027.665664911 2.26097 1.46189 -0.178232 0.0179759 0.100756 0.98292 -0.15295 1465 321 262
1347017027.765697956 2.25646 1.46834 -0.176383 0.0179343 0.101155 0.982763 -0.153697 1485 317 255
1347017027.865731001 2.25133 1.48103 -0.175912 0.0177418 0.0994 0.982883 -0.154096 1441 342 268
1347017027.965762854 2.24613 1.49388 -0.17531 0.0170972 0.097724 0.982909 -0.155075 1408 311 244
1347017028.065794945 2.23867 1.49211 -0.170921 0.0175572 0.100377 0.982441 -0.156286 1380 308 245
1347017028.165828943 2.2334 1.50967 -0.171428 0.0162993 0.0969265 0.982593 -0.157641 1400 320 247
1347017028.265861034 2.22683 1.50882 -0.167678 0.0158857 0.0990579 0.982047 -0.159747 1397 318 262
1347017028.365893841 2.21702 1.51417 -0.165606 0.0157957 0.0988807 0.981608 -0.162536 1364 325 263
1347017028.465926886 2.20915 1.51939 -0.162339 0.0148785 0.0990148 0.980948 -0.166479 1353 325 272
1347017028.565958977 2.20012 1.52404 -0.160344 0.0141315 0.0989288 0.980273 -0.170523 1369 323 264
1347017028.665992022 2.18756 1.52953 -0.157525 0.0140442 0.0985514 0.979397 -0.175703 1370 298 253
1347017028.766024828 2.17326 1.5357 -0.156655 0.0143681 0.0977554 0.978413 -0.181507 1371 320 268
