# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347018079.895730972 4.42585 -0.975212 -0.437446 0.0150426 -0.0404748 -0.133771 0.990071 987 263 186
1347018079.995724916 4.49076 -1.04011 -0.420234 0.00167245 -0.0563666 -0.130101 0.989896 1000 261 195
1347018080.095721006 4.46083 -1.0206 -0.424031 0.00488777 -0.0480898 -0.130136 0.990317 972 243 186
1347018080.195715904 4.42459 -0.964072 -0.438464 0.0165608 -0.0369639 -0.1303 0.990647 983 245 178
1347018080.295711040 4.48052 -1.04174 -0.412023 -0.00130444 -0.0509737 -0.126995 0.990592 1016 261 197
1347018080.395706892 4.48076 -1.04749 -0.409553 -0.00401652 -0.0498137 -0.125439 0.990842 990 250 180
1347018080.495702982 4.44503 -0.997811 -0.422889 0.00529211 -0.0386306 -0.125417 0.991338 1010 252 181
1347018080.595697880 4.43296 -0.958251 -0.431229 0.012563 -0.0330599 -0.124172 0.99163 985 253 185
1347018080.695693016 4.48611 -1.03894 -0.402094 -0.00728195 -0.0462676 -0.121046 0.991541 1018 261 192
1347018080.795687914 4.47658 -1.01107 -0.40704 -0.00305511 -0.0417834 -0.120558 0.991822 1018 242 188
1347018080.895684004 4.49842 -1.04578 -0.395606 -0.0129634 -0.0464849 -0.119212 0.991695 1052 264 204
1347018080.995678902 4.51457 -1.06038 -0.384437 -0.0184061 -0.0495919 -0.118907 0.991495 1033 272 204
1347018081.095674038 4.49963 -1.05092 -0.388078 -0.018727 -0.0446807 -0.119808 0.991614 1077 263 202
1347018081.195668936 4.4917 -1.03611 -0.391212 -0.017362 -0.0416029 -0.121137 0.991612 1038 259 191
1347018081.295663834 4.47483 -1.0136 -0.397803 -0.0140857 -0.0365153 -0.123553 0.991566 1101 285 212
1347018081.395659924 4.49194 -1.04422 -0.384268 -0.0225665 -0.0412947 -0.125507 0.990976 1132 272 209
1347018081.495654821 4.4892 -1.03603 -0.385276 -0.0217575 -0.0406945 -0.128895 0.990584 1124 262 199
1347018081.595649958 4.48119 -1.04042 -0.383675 -0.0235987 -0.0397388 -0.133422 0.989981 1156 283 213
1347018081.695646048 4.47994 -1.03588 -0.38297 -0.0226932 -0.0405724 -0.138489 0.989272 1174 301 225
1347018081.795640945 4.47262 -1.02999 -0.38805 -0.0209104 -0.0403098 -0.144089 0.988522 1153 286 210
1347018081.895635843 4.42585 -0.971829 -0.40636 -0.00741022 -0.0295994 -0.151642 0.987964 1184 295 227
1347018081.995631933 4.45895 -1.04522 -0.386839 -0.0222163 -0.0426835 -0.157272 0.986382 1141 306 227
1347018082.095625877 4.43957 -1.03199 -0.395124 -0.017532 -0.0408746 -0.165305 0.985239 1191 304 220
1347018082.195621967 4.45517 -1.04328 -0.393475 -0.0170736 -0.0485487 -0.172388 0.983684 1142 267 197
1347018082.295618057 4.45908 -1.0799 -0.388822 -0.0226667 -0.0552419 -0.181748 0.981531 1169 284 200
1347018082.395612001 4.36584 -0.978335 -0.417807 0.000360494 -0.0337055 -0.192149 0.980787 1125 279 195
1347018082.495607853 4.39013 -1.03146 -0.409264 -0.00797044 -0.0463597 -0.200281 0.978609 1121 279 187
1347018082.595602989 4.39211 -1.04024 -0.409876 -0.00687254 -0.0521393 -0.209058 0.976488 1149 279 179
1347018082.695597887 4.3654 -1.01022 -0.424121 0.00184148 -0.0495763 -0.219448 0.974362 1134 272 187
1347018082.795593977 4.37998 -1.06259 -0.416675 -0.00712741 -0.0611674 -0.230883 0.971031 1101 273 171
1347018082.895589828 4.33528 -0.980641 -0.435073 0.0117395 -0.0513765 -0.239571 0.969448 1105 275 183
1347018082.995584965 4.34467 -1.02025 -0.428312 0.00473306 -0.0609416 -0.248871 0.966606 1142 275 170
1347018083.095578909 4.36209 -1.02175 -0.433316 0.00672219 -0.0700138 -0.258977 0.963319 1120 276 180
1347018083.195574045 4.27301 -0.941589 -0.450691 0.0200797 -0.0504842 -0.271853 0.960804 1094 286 174
1347018083.295569897 4.32364 -1.04529 -0.432628 -0.000411993 -0.0737718 -0.282459 0.956438 1176 300 178
1347018083.395565033 4.24784 -0.946639 -0.451616 0.0164984 -0.0555542 -0.293745 0.954125 1162 300 174
1347018083.495559931 4.27544 -1.00648 -0.444196 0.00394763 -0.0708189 -0.303546 0.950173 1177 297 167
1347018083.595556021 4.27973 -1.02873 -0.440889 -0.00242719 -0.0788477 -0.315716 0.945569 1209 307 188
1347018083.695550919 4.25922 -1.01836 -0.444582 -0.00337143 -0.0788855 -0.326719 0.941818 1198 301 165
1347018083.795546055 4.2518 -0.962536 -0.457868 0.0055056 -0.0786916 -0.342785 0.936096 1267 293 173
1347018083.895540953 4.30259 -0.915977 -0.462948 0.0171504 -0.0904506 -0.352489 0.931277 1320 303 173
1347018083.995537043 4.20656 -0.975904 -0.452833 -0.00655644 -0.0800578 -0.364451 0.927752 1360 335 188
1347018084.095531940 4.24906 -0.937953 -0.458716 0.00205091 -0.0906805 -0.374934 0.922603 1384 329 194
1347018084.195528030 4.26823 -0.869006 -0.466917 0.0151557 -0.0934056 -0.388949 0.916387 1403 326 187
1347018084.295522928 4.19989 -0.882058 -0.465654 0.0025042 -0.0855204 -0.403426 0.911003 1469 333 191
1347018084.395517826 4.21826 -0.888062 -0.462237 0.000121213 -0.0940175 -0.412504 0.906091 1563 366 208
1347018084.495513916 4.20412 -0.826805 -0.474752 0.00831294 -0.0900051 -0.427491 0.89949 1621 394 222
1347018084.595509052 4.18784 -0.829808 -0.471731 0.00307073 -0.0914597 -0.4385 0.89406 1644 363 209
1347018084.695503950 4.08251 -0.619133 -0.523255 0.0311503 -0.0573701 -0.462946 0.883979 1703 385 208
1347018084.795498848 4.176 -0.792697 -0.477163 0.00414601 -0.0943111 -0.462751 0.881448 1760 369 208
1347018084.895493984 4.04656 -0.619777 -0.516955 0.0218238 -0.0583692 -0.486123 0.871666 1802 398 225
1347018084.995489836 4.14956 -0.801142 -0.468533 -0.00379994 -0.0988589 -0.481638 0.870768 1884 415 220
1347018085.095484972 4.11879 -0.764226 -0.465858 -0.00165376 -0.0929614 -0.495224 0.863776 1900 417 228
1347018085.195480824 3.9814 -0.565295 -0.543601 0.0219533 -0.0505536 -0.519801 0.852508 1969 438 238
1347018085.295475960 4.02404 -0.561452 -0.49773 0.0240753 -0.063489 -0.524663 0.848598 2002 411 244
1347018085.395470858 4.01812 -0.529871 -0.495301 0.0289205 -0.0628118 -0.532926 0.843331 2030 437 240
1347018085.495465994 3.97001 -0.529788 -0.517883 0.0249918 -0.0561658 -0.542973 0.837497 2127 459 266
1347018085.595461845 3.99102 -0.503101 -0.497595 0.0318364 -0.0609514 -0.547361 0.834067 2152 462 259
1347018085.695456982 3.96021 -0.516192 -0.503806 0.0267301 -0.0591286 -0.553859 0.830078 2115 444 254
1347018085.795451880 3.93158 -0.525239 -0.510132 0.0235622 -0.0571577 -0.559864 0.826275 2215 484 284
1347018085.895447016 3.95445 -0.522016 -0.489805 0.0266901 -0.0637314 -0.560662 0.825157 2206 439 257
1347018085.995442867 3.92394 -0.522772 -0.501282 0.0251752 -0.0598229 -0.565211 0.822389 2209 474 272
1347018086.095437050 3.94102 -0.501921 -0.490203 0.0319294 -0.062372 -0.565846 0.821528 2293 461 272
1347018086.195432901 3.94721 -0.514499 -0.482575 0.031745 -0.0664349 -0.566882 0.820502 2251 486 287
1347018086.295428038 3.93354 -0.518357 -0.487359 0.0313071 -0.0649463 -0.56823 0.819705 2224 460 269
1347018086.395423889 3.95656 -0.502419 -0.475498 0.0383488 -0.0681055 -0.567227 0.819844 2243 492 285
1347018086.495419979 3.91147 -0.529604 -0.483487 0.0302764 -0.0638374 -0.570218 0.81845 2276 472 270
1347018086.595413923 3.93915 -0.508769 -0.476104 0.0390734 -0.0662789 -0.568492 0.819084 2247 448 254
1347018086.695410013 3.9202 -0.530052 -0.474331 0.0343662 -0.0652813 -0.568555 0.81933 2212 478 274
1347018086.795404911 3.91446 -0.530314 -0.475824 0.0359941 -0.0635181 -0.569288 0.81889 2215 473 268
1347018086.895400047 3.91999 -0.543313 -0.466264 0.0357648 -0.0655668 -0.56912 0.818856 2202 456 269
1347018086.995395899 3.92644 -0.545996 -0.459593 0.0372767 -0.0664577 -0.569921 0.818159 2117 455 270
1347018087.095391035 3.93006 -0.551252 -0.451658 0.0372658 -0.0671618 -0.571296 0.817143 2209 447 257
1347018087.195385933 3.92866 -0.544558 -0.448777 0.0385845 -0.0652235 -0.573777 0.815498 2178 471 274
1347018087.295382023 3.92923 -0.55277 -0.443071 0.0371991 -0.0652009 -0.576388 0.813721 2183 458 260
1347018087.395376921 3.92292 -0.530642 -0.450506 0.0407583 -0.0600862 -0.579566 0.811685 2142 456 268
1347018087.495372057 3.92878 -0.513197 -0.449032 0.0446803 -0.0577372 -0.582607 0.809468 2144 478 269
1347018087.595366955 3.91549 -0.525109 -0.445604 0.03999 -0.0557523 -0.585741 0.807589 2170 467 266
1347018087.695361853 3.93338 -0.536852 -0.431866 0.0385401 -0.0592905 -0.587345 0.806241 2155 448 256
1347018087.795356989 3.92302 -0.545607 -0.432565 0.0348535 -0.0570964 -0.591026 0.803874 2136 465 264
1347018087.895352840 3.9263 -0.519902 -0.429974 0.0384645 -0.0536335 -0.593017 0.802481 2152 444 246
1347018087.995347977 3.90878 -0.521195 -0.441345 0.0346339 -0.048521 -0.59576 0.800947 2191 463 264
1347018088.095342875 3.92442 -0.521596 -0.426616 0.0346489 -0.0512087 -0.596398 0.800304 2162 469 284
1347018088.195338964 3.90334 -0.52482 -0.434671 0.0298501 -0.0463597 -0.598788 0.799008 2203 442 262
1347018088.295333862 3.92995 -0.519077 -0.414044 0.0318142 -0.0510903 -0.598362 0.798962 2209 460 267
1347018088.395328999 3.92071 -0.515657 -0.422464 0.0301105 -0.0480571 -0.600901 0.797309 2235 481 259
1347018088.495323896 3.92728 -0.528901 -0.406931 0.0264251 -0.0521894 -0.60256 0.795927 2259 465 259
1347018088.595319986 3.92892 -0.513797 -0.408507 0.0275287 -0.0509046 -0.604227 0.794708 2228 483 268
1347018088.695314884 3.91124 -0.519046 -0.417645 0.0232441 -0.0485825 -0.607184 0.792734 2281 496 277
1347018088.795315027 3.93329 -0.51902 -0.412654 0.0252204 -0.0531347 -0.607636 0.792035 2311 495 283
1347018088.895305872 3.90468 -0.520598 -0.421529 0.0205737 -0.0494136 -0.610029 0.790569 2302 509 284
1347018088.995301962 3.92918 -0.518486 -0.404118 0.0226613 -0.0558192 -0.609289 0.790656 2373 502 285
1347018089.095295906 3.93928 -0.503738 -0.408357 0.0270513 -0.0567903 -0.610571 0.78946 2333 497 283
1347018089.195291996 3.88348 -0.525205 -0.440825 0.0168633 -0.0497314 -0.616347 0.785722 2409 524 299
1347018089.295285940 3.92253 -0.515758 -0.411911 0.0226135 -0.059535 -0.616632 0.784671 2440 513 286
1347018089.395282030 3.91162 -0.482989 -0.42343 0.0279131 -0.0554365 -0.621063 0.781299 2389 496 284
1347018089.495277882 3.88748 -0.490366 -0.44762 0.0240707 -0.0530217 -0.625656 0.777923 2407 503 288
1347018089.595273018 3.89873 -0.490807 -0.43759 0.0266648 -0.0585657 -0.629299 0.774495 2415 498 292
1347018089.695267916 3.91631 -0.507762 -0.423609 0.0261134 -0.0669985 -0.630707 0.772682 2370 500 294
1347018089.795264006 3.89406 -0.490526 -0.438655 0.0283672 -0.0629715 -0.635538 0.768974 2421 495 295
1347018089.895258904 3.88766 -0.486339 -0.445092 0.0299612 -0.0632624 -0.638227 0.766659 2431 502 290
1347018089.995254040 3.87781 -0.477291 -0.461138 0.03182 -0.0613236 -0.640405 0.764924 2441 522 319
1347018090.095249891 3.87941 -0.483745 -0.459934 0.0325856 -0.064781 -0.642858 0.762545 2402 494 296
1347018090.195243835 3.89579 -0.47093 -0.457435 0.0386938 -0.0677764 -0.644331 0.760754 2392 513 311
1347018090.295239925 3.8939 -0.475711 -0.456498 0.0390292 -0.0698434 -0.646322 0.758858 2395 498 289
1347018090.395234823 3.8569 -0.477423 -0.485072 0.0359561 -0.0633641 -0.650438 0.756057 2398 504 299
1347018090.495229959 3.89127 -0.463166 -0.465471 0.0438513 -0.0692871 -0.649814 0.755658 2379 488 294
1347018090.595226049 3.88475 -0.471977 -0.472727 0.0426986 -0.0695546 -0.650866 0.754793 2418 490 304
1347018090.695220947 3.87451 -0.473233 -0.4739 0.0420909 -0.0683532 -0.652064 0.753902 2337 484 294
1347018090.795217037 3.86922 -0.489809 -0.470754 0.0390574 -0.0701547 -0.65198 0.753972 2335 471 278
1347018090.895211935 3.8659 -0.482528 -0.479339 0.0410223 -0.067496 -0.65195 0.754137 2323 483 294
1347018090.995206833 3.87474 -0.485481 -0.476414 0.0419231 -0.0685341 -0.649733 0.755905 2312 488 314
1347018091.095201969 3.87858 -0.484793 -0.471038 0.0427336 -0.0687591 -0.648016 0.757312 2271 466 289
1347018091.195196867 3.87017 -0.506991 -0.470005 0.0383694 -0.068953 -0.647109 0.758303 2284 492 275
1347018091.295192957 3.88785 -0.498228 -0.472703 0.0424699 -0.0684421 -0.644189 0.760613 2257 462 295
1347018091.395187855 3.88149 -0.516246 -0.466451 0.0382717 -0.0686002 -0.64218 0.762518 2203 456 284
1347018091.495182991 3.88412 -0.519706 -0.458705 0.03791 -0.0682313 -0.64017 0.764258 2283 499 314
1347018091.595178843 3.87151 -0.529183 -0.461492 0.0345534 -0.064939 -0.638685 0.765944 2245 464 277
1347018091.695173979 3.88901 -0.508348 -0.461983 0.0406039 -0.0624286 -0.636196 0.767925 2269 487 279
1347018091.795168877 3.89974 -0.52205 -0.455221 0.0388996 -0.0638064 -0.632904 0.770616 2244 457 268
1347018091.895164967 3.90582 -0.511954 -0.447777 0.0412985 -0.0613722 -0.631181 0.7721 2273 495 291
1347018091.995158911 3.87578 -0.543927 -0.453703 0.0314086 -0.0579276 -0.63111 0.772889 2236 472 272
1347018092.095155001 3.91133 -0.545874 -0.439757 0.0350936 -0.061951 -0.627733 0.775165 2221 448 249
1347018092.195149899 3.91259 -0.541176 -0.43413 0.0356074 -0.0598127 -0.626276 0.776487 2220 465 252
1347018092.295145035 3.91593 -0.533965 -0.433262 0.0368227 -0.0570798 -0.624977 0.777682 2195 463 264
1347018092.395140886 3.89529 -0.570952 -0.434633 0.0277158 -0.0561941 -0.62558 0.77764 2184 461 256
1347018092.495136023 3.937 -0.544269 -0.420747 0.0374495 -0.0584108 -0.62219 0.779785 2160 454 243
1347018092.595130920 3.92617 -0.543918 -0.424585 0.0355056 -0.0549228 -0.621343 0.780805 2165 470 260
1347018092.695127010 3.90222 -0.568674 -0.42579 0.0278925 -0.0526663 -0.621841 0.780873 2152 459 251
1347018092.795121908 4.06111 -0.764433 -0.364952 0.0134281 -0.10569 -0.604474 0.789468 2158 466 242
1347018092.895117998 3.93182 -0.564133 -0.417245 0.0323156 -0.0549892 -0.618508 0.783185 2136 457 257
1347018092.995111942 3.93259 -0.574574 -0.414977 0.031294 -0.0555752 -0.618565 0.783141 2125 487 273
1347018093.095106840 3.91541 -0.577606 -0.425185 0.0290375 -0.0519366 -0.618862 0.783243 2145 453 248
1347018093.195102930 3.92613 -0.573092 -0.423633 0.031342 -0.0528628 -0.617102 0.78448 2117 471 265
1347018093.295097828 3.94173 -0.573391 -0.419975 0.0338518 -0.0553524 -0.615475 0.785481 2114 451 249
1347018093.395093918 3.94096 -0.587336 -0.412499 0.0315575 -0.0575873 -0.6146 0.786101 2110 451 243
1347018093.495089054 3.94163 -0.571666 -0.42057 0.0349785 -0.0556023 -0.61327 0.787137 2147 438 241
1347018093.595083952 4.01103 -0.832857 -0.342244 -0.00503074 -0.102533 -0.596879 0.795737 2043 454 242
1347018093.695080042 3.92261 -0.58729 -0.427229 0.0317897 -0.0550856 -0.612886 0.787607 2083 416 238
1347018093.795074940 3.92813 -0.593465 -0.424794 0.0322366 -0.0576076 -0.611409 0.788557 2032 431 234
1347018093.895069838 3.95838 -0.601801 -0.418137 0.0361825 -0.0638152 -0.609288 0.789549 2082 435 239
1347018093.995064974 3.92882 -0.589782 -0.430152 0.0355541 -0.0581109 -0.609145 0.790128 2017 453 250
1347018094.095060825 3.90152 -0.602619 -0.439312 0.0316571 -0.0558854 -0.609939 0.789841 2059 440 236
1347018094.195055962 3.89902 -0.612353 -0.442256 0.0312988 -0.0572272 -0.609183 0.790343 2037 452 242
1347018094.295050859 3.88891 -0.635676 -0.435569 0.0268698 -0.0597491 -0.607623 0.791519 2033 426 233
1347018094.395045996 3.8932 -0.617251 -0.457073 0.0335956 -0.0572074 -0.606972 0.791949 2011 434 237
1347018094.495041847 3.89449 -0.643943 -0.436783 0.0304558 -0.0635193 -0.605641 0.792614 2024 436 254
1347018094.595036983 3.89732 -0.613414 -0.443799 0.0390017 -0.0613663 -0.605384 0.792606 2004 431 241
1347018094.695032835 3.88925 -0.628759 -0.443975 0.0375132 -0.0630358 -0.605747 0.792268 1978 423 238
1347018094.795027018 3.86373 -0.647247 -0.447709 0.0332175 -0.0629234 -0.608072 0.790687 1989 435 254
1347018094.895022869 3.81406 -0.643795 -0.473863 0.030885 -0.0550322 -0.613489 0.787178 1951 440 257
1347018094.995018005 3.84471 -0.613425 -0.460927 0.0415973 -0.0596973 -0.613439 0.786383 1958 430 255
1347018095.095013857 3.82244 -0.628655 -0.461864 0.0387224 -0.060631 -0.616966 0.783694 1931 426 234
1347018095.195008993 3.77934 -0.640888 -0.468157 0.0337451 -0.0580923 -0.621605 0.780444 1966 428 243
1347018095.295004845 3.77449 -0.639909 -0.470215 0.0358039 -0.0598264 -0.623288 0.778878 2019 406 243
1347018095.394999027 3.77399 -0.614073 -0.486591 0.0434897 -0.0579694 -0.625148 0.777135 1961 410 232
1347018095.494993925 3.75334 -0.625463 -0.480808 0.0413144 -0.0595409 -0.627777 0.775013 1960 421 242
1347018095.594988823 3.74278 -0.640465 -0.477797 0.0391275 -0.0623283 -0.628557 0.774274 1993 422 273
1347018095.694984913 3.75303 -0.612828 -0.486895 0.0478225 -0.0617151 -0.628848 0.773598 1941 402 245
1347018095.794981003 3.72544 -0.637962 -0.483504 0.0416918 -0.0628476 -0.630588 0.772445 1964 407 254
1347018095.894975901 3.72424 -0.635143 -0.493993 0.0441169 -0.0629674 -0.63069 0.772217 1926 407 258
1347018095.994971037 3.69643 -0.639375 -0.489078 0.0403802 -0.0615685 -0.631289 0.772044 1943 412 248
1347018096.094966888 3.69768 -0.638475 -0.490684 0.0419416 -0.062449 -0.630547 0.772497 1934 420 263
1347018096.194960833 3.69956 -0.639325 -0.491198 0.0435163 -0.0635614 -0.630179 0.772619 1954 426 269
1347018096.294956923 3.65712 -0.652674 -0.49216 0.0362529 -0.0598602 -0.631149 0.772498 1907 412 266
1347018096.394951820 3.627 -0.665246 -0.501073 0.0316219 -0.0567301 -0.632036 0.772213 1936 429 270
1347018096.494946957 3.61061 -0.665551 -0.499829 0.0301889 -0.0550056 -0.63168 0.772685 1986 427 262
1347018096.594943047 3.62608 -0.666228 -0.490533 0.0324507 -0.0585464 -0.629371 0.774217 1888 406 261
1347018096.694937944 3.60841 -0.672974 -0.488582 0.0299266 -0.0572396 -0.62912 0.77462 1925 420 257
1347018096.794932842 3.62092 -0.667177 -0.491388 0.0338924 -0.0584072 -0.627368 0.775789 1946 406 264
1347018096.894928932 3.58355 -0.687602 -0.492593 0.026726 -0.055514 -0.628052 0.775728 1912 426 274
1347018096.994923830 3.5754 -0.693803 -0.494099 0.026606 -0.0551232 -0.627922 0.775866 1944 419 273
1347018097.094918966 3.54719 -0.698059 -0.498919 0.023367 -0.0510988 -0.62727 0.776773 1913 403 258
1347018097.194915056 3.55007 -0.694198 -0.492494 0.0260247 -0.0526875 -0.627269 0.776582 1883 407 265
1347018097.294909954 3.55318 -0.690153 -0.499826 0.0296549 -0.0529503 -0.627747 0.776048 1866 397 254
1347018097.394904852 3.52917 -0.697853 -0.500729 0.0272388 -0.0517308 -0.630304 0.774144 1870 398 269
1347018097.494899988 3.46988 -0.722876 -0.504213 0.0180855 -0.0473084 -0.634986 0.770862 1862 390 268
1347018097.594895840 3.46485 -0.716753 -0.499592 0.0205936 -0.0487359 -0.636213 0.769697 1841 391 257
1347018097.694890976 3.43445 -0.728001 -0.499146 0.0176206 -0.0480532 -0.638815 0.767656 1868 417 270
1347018097.794886827 3.42676 -0.724578 -0.504263 0.0201613 -0.0488619 -0.6397 0.766805 1855 402 279
1347018097.894881010 3.40983 -0.715661 -0.50386 0.022259 -0.0486464 -0.640437 0.766145 1871 393 262
1347018097.994875908 3.39822 -0.710026 -0.508531 0.0251564 -0.0492432 -0.641358 0.765247 1852 414 291
1347018098.094871998 3.35833 -0.70792 -0.519099 0.0241798 -0.0457605 -0.643373 0.763801 1823 387 254
1347018098.194866896 3.31257 -0.729101 -0.52257 0.0189642 -0.0449884 -0.645983 0.761789 1881 407 265
1347018098.294862032 3.29851 -0.731757 -0.525093 0.0203941 -0.0468594 -0.646129 0.761516 1840 391 264
1347018098.394857883 3.29169 -0.724857 -0.526292 0.0241941 -0.0488359 -0.645586 0.76174 1840 408 285
1347018098.494853020 3.25325 -0.734797 -0.538773 0.0220797 -0.0473519 -0.647332 0.760415 1841 423 284
1347018098.594848871 3.24211 -0.742727 -0.538754 0.0231829 -0.0505015 -0.646972 0.760487 1767 411 284
1347018098.694844007 3.21491 -0.745715 -0.543703 0.0229355 -0.0500199 -0.646852 0.760628 1811 415 280
1347018098.794838905 3.22058 -0.73633 -0.555141 0.0298802 -0.0529024 -0.646098 0.760833 1827 401 283
1347018098.894834042 3.19343 -0.742401 -0.550019 0.0286612 -0.0537409 -0.646096 0.760822 1833 385 273
1347018098.994829893 3.18829 -0.775856 -0.539625 0.0261564 -0.0614178 -0.645242 0.761056 1790 392 280
1347018099.094825029 3.16329 -0.766201 -0.547255 0.0282493 -0.0591746 -0.645144 0.761242 1838 392 278
1347018099.194819927 3.12557 -0.745676 -0.567311 0.0305907 -0.0524199 -0.645521 0.761327 1752 366 263
1347018099.294814825 3.11946 -0.772149 -0.558671 0.0287439 -0.0584006 -0.644753 0.761615 1803 401 299
1347018099.394810915 3.10144 -0.777126 -0.557135 0.0287287 -0.0590336 -0.644222 0.762015 1791 385 282
1347018099.494806051 3.10298 -0.773331 -0.560066 0.0326872 -0.0611911 -0.642908 0.762795 1754 373 261
