# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1336385865.357007980 6.02427 2.16374 1.23355 -0.0149656 -0.0113898 0.335732 0.94177 1439 468 448
1336385865.456243992 6.02576 2.162 1.23242 -0.014419 -0.0112215 0.332715 0.94285 1488 490 468
1336385865.555480957 6.02122 2.16099 1.2301 -0.0140944 -0.0102276 0.328168 0.944459 1467 478 460
1336385865.654717922 6.01736 2.15749 1.22781 -0.0145385 -0.00909485 0.322023 0.946577 1468 454 435
1336385865.753954887 6.01337 2.15763 1.22472 -0.0147923 -0.00806864 0.315097 0.94891 1462 468 451
1336385865.853191853 6.00835 2.15775 1.22183 -0.0150442 -0.0068803 0.307055 0.951548 1426 467 449
1336385865.952429056 5.99954 2.15638 1.21804 -0.0152534 -0.00514592 0.298387 0.954309 1430 443 426
1336385866.051666021 5.99741 2.16596 1.21696 -0.0141781 -0.00470865 0.289281 0.957128 1459 476 464
1336385866.150902987 6.00019 2.17095 1.21884 -0.0136873 -0.00498005 0.279776 0.959955 1372 454 435
1336385866.250139952 5.9908 2.15832 1.21201 -0.0148144 -0.0029511 0.269524 0.962875 1383 459 449
1336385866.349375963 5.99102 2.1664 1.21287 -0.013497 -0.00314528 0.259706 0.965588 1411 442 421
1336385866.448612928 5.9874 2.15635 1.20895 -0.0141926 -0.00223974 0.249375 0.9683 1410 460 442
1336385866.547852039 5.98121 2.15614 1.20565 -0.0133026 -0.00125524 0.239168 0.970886 1419 437 425
1336385866.647086859 5.98236 2.15889 1.20437 -0.0121285 -0.0013476 0.228808 0.973395 1368 445 430
1336385866.746325016 5.97879 2.15212 1.20043 -0.0119492 -0.000463089 0.218342 0.975799 1386 454 440
1336385866.845561981 5.97362 2.14821 1.19603 -0.0111349 0.00054515 0.207662 0.978137 1362 454 436
1336385866.944797993 5.97149 2.14668 1.19377 -0.0101109 0.000930568 0.197015 0.980348 1387 431 416
1336385867.044034958 5.96635 2.15159 1.19339 -0.00823022 0.00125656 0.186593 0.982402 1351 414 397
1336385867.143272877 5.96443 2.14758 1.18974 -0.00756692 0.00144372 0.175588 0.984434 1396 446 426
1336385867.242508888 5.95353 2.14367 1.18346 -0.00668521 0.00251225 0.165337 0.986211 1429 451 430
1336385867.341745853 5.94896 2.14558 1.18163 -0.00518415 0.00196114 0.156869 0.987604 1365 439 422
1336385867.440983057 5.94179 2.14052 1.17468 -0.00437908 0.00121325 0.149852 0.988698 1438 440 426
1336385867.540220022 5.93729 2.14204 1.17319 -0.00279794 -0.000596684 0.14427 0.989534 1432 428 406
1336385867.639456987 5.92679 2.13951 1.16685 -0.00164903 -0.00203761 0.139826 0.990173 1521 483 451
1336385867.738693953 5.92931 2.14843 1.16717 0.000758752 -0.00610651 0.136216 0.99066 1505 465 439
1336385867.837930918 5.91899 2.143 1.16122 0.00152226 -0.00819181 0.132894 0.991095 1522 465 450
1336385867.937166929 5.90971 2.14063 1.15522 0.00270927 -0.010547 0.129569 0.991511 1569 494 475
1336385868.036404848 5.90583 2.142 1.1511 0.00440252 -0.0135704 0.126212 0.991901 1594 509 489
1336385868.135642052 5.89305 2.14057 1.14425 0.00585478 -0.0149449 0.123057 0.99227 1573 495 471
1336385868.234877825 5.8883 2.13662 1.13665 0.00662145 -0.0169556 0.12005 0.992601 1601 502 480
1336385868.334115028 5.88486 2.14383 1.13462 0.00877838 -0.0187074 0.117365 0.992874 1628 519 501
1336385868.433351994 5.88082 2.13914 1.12535 0.00929606 -0.0192144 0.114456 0.993199 1666 508 494
1336385868.532588959 5.8783 2.14244 1.12011 0.0105844 -0.019214 0.111953 0.993471 1643 505 487
1336385868.631825924 5.88147 2.14314 1.11532 0.0113519 -0.019151 0.109198 0.993771 1663 523 505
1336385868.731062889 5.88035 2.147 1.10995 0.0123573 -0.0177206 0.10658 0.994069 1612 502 485
1336385868.830299854 5.88185 2.1499 1.10495 0.0129889 -0.0157609 0.103935 0.994374 1649 496 474
1336385868.929537058 5.8895 2.15146 1.10103 0.0133588 -0.0141106 0.101382 0.994658 1678 521 502
1336385869.028772831 5.89565 2.16055 1.0982 0.0145236 -0.0121558 0.0993076 0.994877 1580 478 460
1336385869.128010035 5.90018 2.16104 1.09379 0.0144673 -0.00977454 0.0972832 0.995104 1607 490 470
1336385869.227247953 5.90836 2.16622 1.09067 0.0149181 -0.00779413 0.0954429 0.995293 1565 489 464
1336385869.326484919 5.914 2.17285 1.0886 0.0156305 -0.00541687 0.0939777 0.995437 1534 463 441
1336385869.425721884 5.92342 2.17399 1.08514 0.0156493 -0.00321577 0.0925096 0.995584 1481 482 457
1336385869.524957895 5.93341 2.18072 1.08363 0.0163302 -0.00106597 0.091465 0.995674 1545 478 451
1336385869.624194860 5.94087 2.17888 1.08078 0.0159941 0.00168855 0.0902839 0.995786 1463 472 448
1336385869.723431826 5.94723 2.18546 1.07803 0.0168068 0.00419281 0.0895625 0.995831 1440 445 427
1336385869.822669029 5.95252 2.18242 1.0735 0.0163488 0.00656422 0.0887369 0.995899 1454 455 436
1336385869.921905994 5.96357 2.18956 1.07336 0.0171644 0.00736467 0.0881881 0.995929 1495 465 441
1336385870.021142960 5.95978 2.19068 1.06778 0.0172345 0.00962943 0.0877921 0.995943 1427 456 439
1336385870.120379925 5.97009 2.19563 1.06776 0.0176661 0.00926239 0.0871637 0.995994 1389 425 402
1336385870.219616890 5.97074 2.19456 1.06437 0.0173889 0.00957537 0.0865698 0.996048 1373 429 418
1336385870.318852901 5.97329 2.19925 1.06345 0.017779 0.00881066 0.0862419 0.996077 1380 420 409
1336385870.418091059 5.97287 2.20098 1.06148 0.0177415 0.00783398 0.0859052 0.996115 1412 439 422
1336385870.517328024 5.97148 2.19945 1.05957 0.0171652 0.00652228 0.0855815 0.996162 1457 440 419
1336385870.616564035 5.97391 2.20255 1.05981 0.0170429 0.00412009 0.085414 0.996191 1440 440 423
1336385870.715801001 5.96788 2.20137 1.05856 0.0164751 0.00250193 0.0847519 0.996263 1461 432 419
1336385870.815038919 5.96311 2.1951 1.05592 0.0150627 0.000476487 0.0841188 0.996342 1417 449 430
1336385870.914274931 5.95632 2.19498 1.0558 0.0145066 -0.00153742 0.0835206 0.996399 1473 469 444
1336385871.013511896 5.95376 2.19624 1.05806 0.0142173 -0.00441633 0.0827826 0.996456 1461 471 451
1336385871.112750053 5.94757 2.19286 1.05966 0.013532 -0.00678169 0.0821351 0.996506 1540 442 423
1336385871.211987019 5.9446 2.18866 1.06429 0.0130383 -0.00981665 0.0815249 0.996538 1473 438 429
1336385871.311221838 5.93821 2.18126 1.0686 0.0126221 -0.0121539 0.0806547 0.996588 1509 471 453
1336385871.410459042 5.93274 2.17731 1.07534 0.0130134 -0.0145705 0.0796654 0.99663 1602 475 456
1336385871.509696007 5.9295 2.17332 1.08534 0.0139091 -0.0171657 0.0786536 0.996657 1576 474 455
1336385871.608932972 5.92196 2.16931 1.09459 0.0151451 -0.0188084 0.0777301 0.996682 1567 469 455
1336385871.708169937 5.92004 2.16182 1.10638 0.01614 -0.0208961 0.0763649 0.99673 1613 509 485
1336385871.807406902 5.91407 2.15944 1.11732 0.0179523 -0.0219664 0.075277 0.996759 1599 515 496
1336385871.906643867 5.90909 2.15572 1.12986 0.0188762 -0.023301 0.0740419 0.996804 1628 515 499
1336385872.005882025 5.9128 2.15779 1.14324 0.020418 -0.0250944 0.0730274 0.996805 1671 535 516
1336385872.105118036 5.91377 2.15462 1.15346 0.0206406 -0.0258473 0.0719489 0.99686 1695 521 497
1336385872.204355001 5.91111 2.15127 1.16169 0.0204439 -0.0255479 0.0709393 0.996944 1723 535 518
1336385872.303591967 5.91343 2.15702 1.17469 0.0208936 -0.0255806 0.0702321 0.996984 1676 490 470
1336385872.402828932 5.92035 2.15647 1.18454 0.0197992 -0.0254829 0.0693761 0.997068 1669 506 490
1336385872.502065897 5.92233 2.16151 1.19523 0.018976 -0.0244536 0.0686028 0.997164 1657 518 497
1336385872.601302862 5.92275 2.16567 1.20235 0.0174993 -0.0226005 0.067808 0.997289 1672 531 503
1336385872.700539827 5.93052 2.17188 1.21027 0.0158624 -0.0211869 0.0668009 0.997415 1650 508 484
1336385872.799775839 5.93241 2.17374 1.21521 0.0133208 -0.018527 0.0657631 0.997574 1591 484 464
1336385872.899013996 5.94417 2.18836 1.22653 0.0125947 -0.0172714 0.0652545 0.99764 1590 487 469
1336385872.998250961 5.9477 2.18799 1.23271 0.0105712 -0.0142001 0.0644392 0.997765 1549 470 453
1336385873.097486973 5.95846 2.19746 1.24545 0.0104041 -0.0122341 0.0640235 0.997819 1555 472 448
1336385873.196723938 5.96321 2.19875 1.2555 0.00953967 -0.00933487 0.06356 0.997889 1483 460 438
1336385873.295960903 5.96985 2.20504 1.26754 0.00929238 -0.00708356 0.0631376 0.997936 1480 432 413
1336385873.395197868 5.97708 2.20998 1.27677 0.00849572 -0.00521631 0.0629267 0.997968 1477 440 426
1336385873.494434834 5.98388 2.21699 1.28763 0.00847502 -0.0036071 0.0625735 0.997998 1444 433 410
1336385873.593672037 5.98816 2.2135 1.29176 0.00711064 -0.00176211 0.0621292 0.998041 1399 437 418
1336385873.692909002 5.98993 2.21364 1.29639 0.00631547 -0.000160501 0.0619126 0.998062 1451 431 421
1336385873.792145967 5.9923 2.2151 1.30052 0.00588639 0.000981375 0.0614716 0.998091 1432 434 419
1336385873.891383886 5.99576 2.22543 1.30614 0.00678212 0.00143533 0.0611459 0.998105 1399 420 404
1336385873.990620852 5.99259 2.22166 1.30647 0.0059733 0.00256831 0.0601033 0.998171 1368 411 392
1336385874.089855909 5.99882 2.22123 1.31117 0.00574709 0.0018433 0.0592916 0.998222 1373 404 392
1336385874.189093828 5.992 2.21766 1.30846 0.00531067 0.00255684 0.0587778 0.998254 1336 423 404
1336385874.288331032 5.99448 2.21599 1.30909 0.00539796 0.0014388 0.0583741 0.998279 1396 446 426
1336385874.387567997 5.99067 2.2158 1.30773 0.00608134 0.000685263 0.0581386 0.99829 1397 446 420
1336385874.486804008 5.98782 2.21505 1.30555 0.00686757 -0.0006065 0.0579721 0.998294 1394 461 440
1336385874.586041927 5.98327 2.20893 1.30161 0.0072601 -0.00192631 0.0574943 0.998318 1444 433 417
1336385874.685277939 5.98075 2.20496 1.29959 0.00807477 -0.00394558 0.0572105 0.998322 1452 450 427
1336385874.784514904 5.97697 2.20376 1.29608 0.00950433 -0.00599772 0.0568244 0.998321 1441 433 411
1336385874.883751869 5.96473 2.1958 1.28918 0.0102385 -0.00690806 0.0559757 0.998356 1487 460 440
1336385874.982988834 5.96256 2.18712 1.2846 0.0109558 -0.00926117 0.0550005 0.998383 1495 454 434
1336385875.082226038 5.95849 2.18007 1.28044 0.0120261 -0.0113467 0.0540086 0.998404 1496 453 433
1336385875.181463003 5.94862 2.17337 1.27342 0.0131538 -0.0123914 0.05305 0.998428 1522 458 439
1336385875.280699968 5.9439 2.17267 1.2712 0.015134 -0.014215 0.0520223 0.99843 1592 475 454
1336385875.379936934 5.93687 2.16486 1.26877 0.0165598 -0.0151848 0.0507978 0.998456 1569 469 449
1336385875.479172945 5.93418 2.15717 1.26974 0.0183397 -0.0164757 0.0494807 0.998471 1603 484 464
1336385875.578410864 5.93035 2.15416 1.27225 0.020672 -0.0175427 0.0483603 0.998462 1633 489 469
1336385875.677647829 5.92606 2.14813 1.27764 0.0228514 -0.0183565 0.0469357 0.998468 1614 498 477
1336385875.776885033 5.92535 2.14581 1.28485 0.0253635 -0.0193287 0.0454617 0.998457 1676 488 469
1336385875.876121998 5.92012 2.14163 1.28978 0.0272599 -0.0193704 0.0440486 0.99847 1693 512 479
1336385875.975358009 5.91985 2.13975 1.29622 0.0291046 -0.0195591 0.0426791 0.998473 1697 504 491
1336385876.074594975 5.91897 2.13459 1.30059 0.0296709 -0.0191728 0.0413526 0.99852 1719 515 494
1336385876.173831940 5.9221 2.14096 1.30918 0.031101 -0.0190512 0.0405013 0.998514 1654 515 497
1336385876.273068905 5.92016 2.13619 1.31264 0.0302024 -0.0174953 0.0394833 0.99861 1695 529 513
1336385876.372305870 5.92271 2.14254 1.31816 0.0300167 -0.0161457 0.0389005 0.998662 1720 529 507
1336385876.471542835 5.92924 2.14713 1.32433 0.0289131 -0.0149286 0.0382994 0.998736 1646 507 482
1336385876.570780039 5.93214 2.15334 1.33021 0.0274482 -0.0129435 0.0377581 0.998826 1620 480 458
1336385876.670017004 5.93529 2.1645 1.33468 0.0260793 -0.0107366 0.0375172 0.998898 1633 507 485
1336385876.769253969 5.94144 2.16951 1.33979 0.0234564 -0.00883324 0.0371303 0.998996 1597 485 458
1336385876.868490934 5.94266 2.17794 1.34211 0.0210537 -0.0061986 0.0368487 0.99908 1568 472 453
1336385876.967727900 5.94747 2.18321 1.34467 0.0181256 -0.00412837 0.0365749 0.999158 1539 471 451
1336385877.066963911 5.95144 2.19094 1.3487 0.0156615 -0.00215856 0.036366 0.999213 1528 465 440
1336385877.166201830 5.96014 2.20613 1.35458 0.0144273 -0.00104456 0.0365025 0.999229 1463 436 411
1336385877.265437841 5.96777 2.21523 1.35986 0.0124896 -2.87454e-06 0.0366106 0.999252 1469 445 429
1336385877.364675045 5.97191 2.21476 1.36089 0.00970002 0.00135323 0.0363704 0.99929 1409 416 404
1336385877.463912964 5.97369 2.22231 1.3641 0.0085225 0.00254041 0.0363106 0.999301 1405 427 406
1336385877.563148975 5.97663 2.22034 1.36504 0.00667634 0.00333833 0.0357981 0.999331 1399 423 400
1336385877.662385941 5.97802 2.21723 1.3663 0.00540287 0.00387356 0.0353607 0.999353 1436 446 434
1336385877.761622906 5.9741 2.20998 1.36538 0.00457461 0.00478673 0.0347688 0.999373 1394 427 401
1336385877.860859871 5.97599 2.20602 1.36651 0.0051888 0.00434483 0.0340287 0.999398 1428 439 425
1336385877.960096836 5.97427 2.19756 1.36781 0.0061715 0.00407512 0.03333 0.999417 1440 437 421
1336385878.059334040 5.97306 2.18527 1.36772 0.00736675 0.00328173 0.0326139 0.999435 1411 424 401
1336385878.158570051 5.96563 2.16895 1.36409 0.00872707 0.00301841 0.0315225 0.99946 1444 427 412
1336385878.257807016 5.96182 2.15329 1.36301 0.0109133 0.0018079 0.030614 0.99947 1476 434 418
1336385878.357043982 5.95562 2.13303 1.35912 0.0130258 0.000587808 0.0293764 0.999483 1505 466 451
1336385878.456280947 5.94651 2.11268 1.35489 0.0155384 -0.000489725 0.028327 0.999478 1568 477 459
1336385878.555518866 5.93913 2.09239 1.35071 0.018501 -0.00214153 0.027077 0.99946 1602 492 468
1336385878.654754877 5.93365 2.07426 1.34797 0.0218865 -0.00424146 0.0259512 0.999415 1642 512 492
1336385878.753993034 5.92825 2.0544 1.34413 0.0250461 -0.00648801 0.0248304 0.999357 1639 498 475
1336385878.853229046 5.92538 2.0372 1.34174 0.028414 -0.00917135 0.023612 0.999275 1696 533 509
1336385878.952466011 5.92059 2.02215 1.33664 0.0317877 -0.0113551 0.0223473 0.99918 1791 540 519
1336385879.051702976 5.90954 2.00041 1.32983 0.0336434 -0.012343 0.0209851 0.999137 1721 535 513
1336385879.150939941 5.91132 1.98732 1.32564 0.0359243 -0.0148899 0.0196481 0.99905 1799 558 533
1336385879.250176907 5.90656 1.97439 1.32214 0.0374511 -0.0160056 0.0182932 0.999003 1823 571 541
1336385879.349413872 5.90399 1.959 1.31684 0.0378118 -0.016853 0.0170219 0.998998 1879 583 552
1336385879.448649883 5.90388 1.94947 1.31292 0.0380213 -0.0175735 0.015804 0.998997 1900 575 554
1336385879.547886848 5.90021 1.93671 1.30591 0.0369923 -0.0171149 0.0145237 0.999063 1864 563 535
1336385879.647125006 5.90033 1.92721 1.30165 0.0355775 -0.0167348 0.0131999 0.99914 1861 591 564
1336385879.746361017 5.9102 1.92558 1.3004 0.0347003 -0.0171441 0.0117833 0.999181 1880 600 571
1336385879.845597982 5.90636 1.91368 1.29388 0.0318284 -0.0150913 0.00990108 0.99933 1860 568 541
1336385879.944835901 5.91232 1.90294 1.28948 0.0286878 -0.0139924 0.00775818 0.99946 1880 568 541
1336385880.044071913 5.90899 1.89663 1.28386 0.0258389 -0.0111884 0.00544509 0.999589 1842 583 559
1336385880.143311024 5.91568 1.89391 1.28297 0.0234618 -0.00967887 0.00348344 0.999672 1805 554 530
1336385880.242547035 5.92193 1.88555 1.27973 0.0204124 -0.00783977 0.00116853 0.99976 1820 556 524
1336385880.341783047 5.92536 1.87814 1.27776 0.0177923 -0.00564013 -0.000993811 0.999825 1743 509 487
1336385880.441020012 5.92723 1.86789 1.27686 0.0151882 -0.003309 -0.00344645 0.999873 1779 544 523
1336385880.540256023 5.92972 1.85618 1.27812 0.0132765 -0.00126124 -0.00554737 0.999896 1735 526 500
1336385880.639493942 5.9333 1.84777 1.28144 0.012856 0.000225463 -0.00754909 0.999889 1711 523 505
1336385880.738730907 5.93144 1.83021 1.28447 0.0119716 0.00214591 -0.00952936 0.999881 1720 506 490
1336385880.837967873 5.93329 1.81694 1.2888 0.012877 0.00305031 -0.0110276 0.999852 1726 540 517
1336385880.937204838 5.93666 1.80645 1.29207 0.0145068 0.0036555 -0.0123632 0.999812 1755 543 523
1336385881.036440849 5.93864 1.79368 1.29529 0.0160098 0.00412876 -0.0136276 0.99977 1721 529 502
1336385881.135678053 5.9304 1.77366 1.29435 0.0169378 0.00577086 -0.0148376 0.99973 1846 564 531
1336385881.234915972 5.93308 1.75993 1.2954 0.0190911 0.00559476 -0.0157374 0.999678 1801 547 521
1336385881.334151983 5.92909 1.74089 1.29761 0.0207298 0.00587704 -0.016926 0.999625 1794 548 521
1336385881.433388948 5.92645 1.72246 1.29843 0.0227071 0.00552768 -0.0178342 0.999568 1813 580 556
1336385881.532625914 5.92401 1.70064 1.29952 0.0244777 0.0050688 -0.0188309 0.99951 1865 603 576
1336385881.631862879 5.92348 1.68475 1.30216 0.0268085 0.00370356 -0.0197219 0.999439 1903 606 588
1336385881.731098890 5.9244 1.6743 1.30444 0.0297776 0.00195898 -0.0202688 0.999349 1926 590 567
1336385881.830337048 5.91282 1.65316 1.30437 0.0312405 0.00167345 -0.021435 0.999281 1932 610 579
1336385881.929574013 5.90812 1.63221 1.3057 0.0325317 5.08482e-05 -0.0225412 0.999216 1978 633 599
1336385882.028810024 5.90085 1.6157 1.31069 0.0345002 -0.0014139 -0.0237244 0.999122 2033 637 605
1336385882.128047943 5.89613 1.59423 1.31486 0.0356935 -0.00332488 -0.0251515 0.999041 2080 634 603
1336385882.227284908 5.88869 1.57427 1.31773 0.0366179 -0.00500707 -0.0267196 0.99896 2083 631 597
1336385882.326520920 5.8796 1.56226 1.32122 0.0381525 -0.00644759 -0.0282926 0.998851 2162 650 623
1336385882.425757885 5.87445 1.54808 1.32511 0.038637 -0.00830062 -0.0300252 0.998768 2163 672 635
1336385882.524994850 5.87179 1.52987 1.33013 0.0378751 -0.0103855 -0.0320894 0.998713 2170 671 633
1336385882.624232054 5.86597 1.52413 1.33315 0.0379985 -0.0116929 -0.033891 0.998634 2188 710 677
1336385882.723469973 5.86608 1.50947 1.336 0.0364054 -0.0133955 -0.0358331 0.998605 2200 661 634
1336385882.822705984 5.85838 1.49958 1.33667 0.0346109 -0.0136466 -0.0375712 0.998601 2254 676 650
1336385882.921942949 5.85981 1.48537 1.33824 0.0318077 -0.014643 -0.0395668 0.998603 2197 676 649
1336385883.021179914 5.85412 1.4771 1.33938 0.0294469 -0.0141835 -0.0411558 0.998618 2234 699 667
1336385883.120416880 5.85825 1.46587 1.33945 0.0265186 -0.0144333 -0.0417165 0.998673 2277 719 697
1336385883.219653845 5.85639 1.45779 1.33881 0.0237536 -0.0134733 -0.0405925 0.998803 2173 682 647
1336385883.318892002 5.86735 1.44775 1.33886 0.0206785 -0.0137292 -0.0379226 0.998972 2148 661 632
1336385883.418128014 5.86966 1.44034 1.33461 0.0179702 -0.0123047 -0.0338002 0.999191 2171 669 643
1336385883.517364025 5.87936 1.43699 1.33441 0.0164095 -0.0116416 -0.0284386 0.999393 2127 644 613
1336385883.616600990 5.89721 1.42714 1.33483 0.0145626 -0.0120589 -0.0226493 0.999565 2139 658 634
1336385883.715838909 5.9045 1.42113 1.33215 0.0135898 -0.0107475 -0.0167702 0.999709 2113 639 610
1336385883.815074921 5.91746 1.41424 1.33213 0.0132045 -0.0104083 -0.0115279 0.999792 2116 662 632
1336385883.914311886 5.9236 1.41343 1.33052 0.0137412 -0.00911503 -0.00691027 0.99984 2063 620 593
1336385884.013550043 5.93919 1.40447 1.33324 0.0134671 -0.00920498 -0.00309314 0.999862 2117 654 626
1336385884.112787008 5.94862 1.40262 1.33467 0.0144092 -0.00840646 0.000472843 0.999861 2045 637 608
1336385884.212023973 5.95586 1.40102 1.33686 0.0153633 -0.00746353 0.00380739 0.999847 2080 624 590
1336385884.311259985 5.96304 1.39121 1.33721 0.0152901 -0.00642639 0.00659536 0.999841 2081 624 593
1336385884.410496950 5.96999 1.39024 1.33992 0.0162317 -0.0055814 0.00942825 0.999808 2092 636 609
1336385884.509733915 5.97657 1.38835 1.34082 0.0173506 -0.00451275 0.0119027 0.999768 2035 641 610
1336385884.608971834 5.97986 1.38766 1.34268 0.0185123 -0.00323498 0.0140882 0.999724 2026 625 608
1336385884.708207846 5.98734 1.37861 1.3455 0.0184184 -0.00270711 0.0156567 0.999704 2051 644 629
1336385884.807443857 5.99208 1.37241 1.3475 0.018691 -0.00193311 0.0169295 0.99968 2048 628 602
1336385884.906682014 5.99718 1.37045 1.35078 0.0192526 -0.00137796 0.0180744 0.99965 2056 652 624
1336385885.005918026 6.00046 1.36681 1.35418 0.0195522 -0.000755059 0.0190818 0.999626 2088 634 608
1336385885.105154991 6.01015 1.35925 1.35854 0.0191052 -0.00112219 0.020196 0.999613 2016 642 612
1336385885.204391956 6.01157 1.35424 1.36051 0.0189335 -0.000639911 0.0213145 0.999593 2088 668 637
1336385885.303628922 6.01396 1.3513 1.36198 0.0188988 -0.000381495 0.0223709 0.999571 2031 620 598
1336385885.402865887 6.01454 1.3417 1.36369 0.0180626 -9.03009e-05 0.0231024 0.99957 2079 629 595
1336385885.502102852 6.01951 1.32789 1.36662 0.0165512 -0.000584629 0.0239043 0.999577 2011 614 583
1336385885.601340055 6.02667 1.32195 1.37075 0.0162041 -0.00166556 0.0247322 0.999561 2054 644 611
1336385885.700577021 6.02416 1.30624 1.37096 0.0147476 -0.00139261 0.0253743 0.999568 2062 640 615
